1.022804e+00	7.306214e-04	2.114401e-02	1.315870e-02	4.547575e-04	5.060106e-01	5.005065e-01	4.934518e-01	5.282742e-01	4.968356e-01	5.076035e-01	5.117530e-01	3.520306e-01	5.047684e-01	5.045685e-01	0.000000e+00	1	1.000000e+14
4.264220e-20	1.616607e-15	1.000657e+00	1.000000e+00	9.999832e-01	5.160349e-01	5.004641e-01	4.885398e-01	5.006558e-01	4.908062e-01	5.077547e-01	5.029844e-01	5.050449e-01	4.922653e-01	5.054332e-01	0.000000e+00	1	1.000000e+14
6.267865e-03	1.001438e+00	4.434346e-12	2.818884e-12	9.960155e-01	4.983657e-01	5.075771e-01	4.847222e-01	5.317874e-01	5.080990e-01	5.003906e-01	5.039770e-01	4.988696e-01	5.083452e-01	5.009846e-01	0.000000e+00	1	1.000000e+14
1.881294e-15	1.343868e-18	1.023784e+00	1.000000e+00	4.547575e-04	4.746540e-01	5.005065e-01	4.954953e-01	4.946493e-01	4.968871e-01	4.956630e-01	5.145711e-01	3.520306e-01	5.047684e-01	4.694365e-01	0.000000e+00	1	1.000000e+14
5.029104e-02	9.992956e-01	4.430373e-12	2.818884e-12	9.679882e-01	5.011025e-01	5.075771e-01	4.847222e-01	5.013619e-01	5.003209e-01	5.003942e-01	4.944539e-01	4.867221e-01	5.058035e-01	4.949633e-01	0.000000e+00	1	1.000000e+14
1.881294e-15	1.343868e-18	1.023784e+00	1.000000e+00	4.547575e-04	4.746540e-01	5.005065e-01	4.954953e-01	4.946493e-01	4.968871e-01	4.956630e-01	5.145711e-01	3.520306e-01	5.047684e-01	4.694365e-01	0.000000e+00	1	1.000000e+14
6.720971e-01	5.349228e-01	5.658018e-01	3.708036e-01	4.279591e-01	5.029911e-01	6.507496e-01	4.660042e-01	4.994491e-01	4.870120e-01	4.969660e-01	5.307250e-01	4.448476e-01	5.209736e-01	4.904222e-01	0.000000e+00	1	1.423100e-01
1.546343e-01	9.810351e-01	1.246022e-01	7.945641e-02	9.004725e-01	4.991040e-01	4.928722e-01	4.887220e-01	5.158327e-01	4.926761e-01	4.817680e-01	5.035409e-01	5.062481e-01	4.918896e-01	5.006274e-01	0.000000e+00	1	1.421654e-01
2.390942e-02	2.259016e-01	9.762246e-01	8.544514e-01	9.328701e-01	5.377611e-01	4.929772e-01	4.885711e-01	5.158327e-01	4.927524e-01	4.853143e-01	4.912692e-01	5.062481e-01	4.918896e-01	5.006274e-01	0.000000e+00	1	1.281554e-01
8.996457e-01	2.705267e-01	3.591403e-01	2.324606e-01	1.859580e-01	4.797190e-01	5.213046e-01	4.930570e-01	4.572351e-01	4.607415e-01	5.014968e-01	5.197859e-01	4.824037e-01	4.844646e-01	4.772033e-01	0.000000e+00	1	1.258814e-01
3.035995e-01	5.965970e-01	7.528162e-01	5.372950e-01	7.003236e-01	4.461311e-01	5.038845e-01	4.817575e-01	5.158327e-01	4.877510e-01	5.299703e-01	4.684466e-01	5.051657e-01	4.828268e-01	4.609720e-01	0.000000e+00	1	1.257860e-01
9.215992e-01	2.515769e-01	3.159487e-01	2.033375e-01	1.696503e-01	4.949880e-01	5.113923e-01	5.479258e-01	5.009909e-01	4.833499e-01	4.913667e-01	5.023921e-01	5.461024e-01	5.161104e-01	5.318646e-01	0.000000e+00	1	1.240516e-01
5.199226e-01	8.728218e-01	1.577743e-01	9.808266e-02	6.579843e-01	5.028344e-01	4.682653e-01	4.862983e-01	4.998338e-01	4.627182e-01	6.447055e-01	5.000463e-01	4.930820e-01	5.028984e-01	5.673123e-01	0.000000e+00	1	1.163428e-01
7.527635e-01	6.615364e-01	4.925697e-02	3.126585e-02	4.589927e-01	4.991040e-01	4.928722e-01	4.693832e-01	5.185511e-01	4.898034e-01	5.304990e-01	5.035409e-01	5.295710e-01	4.918896e-01	4.946094e-01	0.000000e+00	1	1.154738e-01
6.527684e-02	5.633836e-01	8.258490e-01	6.168959e-01	9.265651e-01	5.011025e-01	5.082059e-01	4.837236e-01	4.924983e-01	4.646633e-01	5.003942e-01	5.015155e-01	4.867221e-01	5.003450e-01	4.949633e-01	0.000000e+00	1	1.145375e-01
2.610304e-01	4.809656e-01	8.524786e-01	6.366919e-01	6.834484e-01	4.285356e-01	4.757648e-01	4.893672e-01	4.525228e-01	4.914542e-01	5.456368e-01	4.721976e-01	4.736849e-01	4.920439e-01	5.355181e-01	0.000000e+00	1	1.081058e-01
5.637052e-01	3.884897e-01	7.452386e-01	5.269789e-01	3.841502e-01	4.929204e-01	5.004641e-01	4.810519e-01	3.966935e-01	4.908062e-01	5.077547e-01	5.246068e-01	5.050449e-01	4.912884e-01	5.054332e-01	0.000000e+00	1	1.077512e-01
3.256965e-01	6.001171e-01	7.431316e-01	5.269185e-01	6.834484e-01	4.378582e-01	5.007574e-01	4.885398e-01	4.525228e-01	4.914542e-01	5.456368e-01	4.990845e-01	4.736849e-01	4.920439e-01	5.054332e-01	0.000000e+00	1	1.049557e-01
3.858407e-01	6.477314e-01	7.009174e-01	4.768075e-01	6.579843e-01	5.028344e-01	4.683621e-01	4.801273e-01	5.066988e-01	4.944536e-01	6.666196e-01	4.989916e-01	4.930820e-01	5.112269e-01	4.972331e-01	0.000000e+00	1	1.014075e-01
6.822764e-01	7.424827e-01	2.806431e-01	1.728090e-01	5.268858e-01	4.510375e-01	4.722662e-01	3.890344e-01	4.981269e-01	5.061801e-01	4.949805e-01	5.328160e-01	5.120981e-01	3.298319e-01	4.691085e-01	0.000000e+00	1	1.010419e-01
6.296413e-01	7.812200e-01	1.234807e-01	7.795420e-02	5.681351e-01	4.528666e-01	5.012983e-01	4.853810e-01	4.999039e-01	4.864665e-01	4.978619e-01	4.883473e-01	4.762924e-01	5.830960e-01	4.733009e-01	0.000000e+00	1	1.010383e-01
3.966691e-01	1.705368e-01	9.194358e-01	7.204986e-01	2.584883e-01	4.471743e-01	4.714071e-01	4.447323e-01	5.002883e-01	5.172083e-01	5.551595e-01	5.315365e-01	5.115140e-01	5.097959e-01	5.674302e-01	0.000000e+00	1	9.926530e-02
1.857947e-01	4.192060e-01	9.180488e-01	7.051049e-01	7.344087e-01	5.225488e-01	5.109754e-01	4.657671e-01	4.993437e-01	3.565148e-01	5.080503e-01	5.039998e-01	5.125243e-01	4.773297e-01	4.447761e-01	0.000000e+00	1	9.899052e-02
2.526620e-01	8.780170e-01	4.131033e-01	2.703331e-01	8.216230e-01	4.766548e-01	4.883133e-01	4.889530e-01	5.087852e-01	4.899616e-01	5.039114e-01	5.056055e-01	5.335812e-01	5.168586e-01	4.838982e-01	0.000000e+00	1	9.868944e-02
9.690370e-01	7.067800e-02	2.516165e-01	1.613204e-01	4.635063e-02	5.226164e-01	5.052973e-01	4.970260e-01	5.013615e-01	4.914783e-01	5.154805e-01	5.492062e-01	4.953996e-01	4.834634e-01	5.091867e-01	0.000000e+00	1	9.784197e-02
7.138263e-01	3.534303e-01	6.134685e-01	4.178065e-01	2.926774e-01	5.210121e-01	4.762593e-01	5.158880e-01	4.994491e-01	5.157872e-01	5.498746e-01	5.314924e-01	4.840541e-01	5.117959e-01	5.028295e-01	0.000000e+00	1	9.717179e-02
1.138962e-01	1.979525e-01	9.789595e-01	8.540933e-01	6.676124e-01	4.809530e-01	4.454539e-01	5.158880e-01	5.036063e-01	4.973682e-01	4.863796e-01	5.324515e-01	4.840541e-01	5.113895e-01	5.035779e-01	0.000000e+00	1	9.685144e-02
8.437275e-01	5.086855e-01	2.239430e-01	1.422892e-01	3.453987e-01	4.676000e-01	4.994252e-01	4.840678e-01	4.991065e-01	5.261045e-01	4.980862e-01	5.029160e-01	4.448476e-01	5.247977e-01	5.684487e-01	0.000000e+00	1	9.581886e-02
4.027961e-01	9.086854e-01	1.922765e-01	1.216485e-01	7.343729e-01	4.949880e-01	5.033588e-01	5.729999e-01	5.008180e-01	4.945027e-01	5.081256e-01	5.562234e-01	5.467612e-01	4.827252e-01	4.642655e-01	0.000000e+00	1	9.374712e-02
8.521317e-01	1.959959e-01	5.012746e-01	3.313916e-01	1.439236e-01	4.795719e-01	5.305171e-01	4.887417e-01	4.589168e-01	4.669714e-01	4.613206e-01	5.177026e-01	5.341638e-01	5.113187e-01	4.772033e-01	0.000000e+00	1	9.373540e-02
8.665145e-01	4.634177e-01	2.179738e-01	1.389662e-01	3.126463e-01	4.985300e-01	4.823529e-01	4.881187e-01	5.371436e-01	4.607004e-01	4.955808e-01	5.314924e-01	5.417790e-01	4.821390e-01	4.909466e-01	0.000000e+00	1	9.328270e-02
2.770095e-01	8.491814e-01	5.303120e-01	3.410881e-01	7.992586e-01	5.223665e-01	6.265256e-01	4.657671e-01	5.013619e-01	3.565148e-01	5.070404e-01	5.039997e-01	5.125243e-01	4.847685e-01	4.922678e-01	0.000000e+00	1	9.158748e-02
6.845569e-01	3.176017e-01	7.015705e-01	4.768075e-01	2.765450e-01	4.988611e-01	4.683621e-01	4.801273e-01	5.334427e-01	4.944536e-01	6.666196e-01	4.989916e-01	4.930820e-01	5.043074e-01	4.972331e-01	0.000000e+00	1	9.004212e-02
4.278352e-01	7.765275e-01	5.127807e-01	3.338227e-01	6.794113e-01	5.094639e-01	6.309656e-01	4.687297e-01	5.012364e-01	4.926015e-01	4.254152e-01	5.039901e-01	4.938214e-01	4.847187e-01	4.915122e-01	0.000000e+00	1	8.915158e-02
5.472668e-01	8.340405e-01	1.696143e-01	1.072186e-01	6.303176e-01	5.179410e-01	5.009538e-01	4.847222e-01	5.013619e-01	5.003209e-01	5.001825e-01	5.022591e-01	6.056027e-01	5.045627e-01	4.881587e-01	0.000000e+00	1	8.793636e-02
