8.216389e-03	1.010233e+00	1.175722e-01	7.375638e-02	9.948224e-01	4.969413e-01	5.064291e-01	3.901292e-01	4.810243e-01	4.960268e-01	4.792732e-01	4.888365e-01	5.386615e-01	5.499146e-01	4.932174e-01	0.000000e+00	1	1.000000e+14
1.026441e+00	1.117639e-03	2.092644e-02	1.297721e-02	6.931823e-04	5.132025e-01	5.597474e-01	3.715790e-01	5.186892e-01	4.847831e-01	5.185113e-01	4.711188e-01	5.507903e-01	4.638083e-01	4.722268e-01	0.000000e+00	1	1.000000e+14
4.906198e-02	1.009066e+00	4.096238e-15	2.581269e-15	9.690711e-01	4.809694e-01	5.006359e-01	5.348961e-01	4.992808e-01	4.941769e-01	5.471511e-01	5.215101e-01	4.295223e-01	5.131623e-01	4.714243e-01	0.000000e+00	1	1.000000e+14
4.262530e-20	1.616690e-15	1.000709e+00	1.000000e+00	9.999832e-01	5.160349e-01	5.004641e-01	4.885398e-01	5.006558e-01	4.908062e-01	5.077547e-01	5.029844e-01	5.045097e-01	4.892015e-01	5.054332e-01	0.000000e+00	1	1.000000e+14
7.743154e-16	1.433067e-15	1.008254e+00	1.000000e+00	6.846304e-01	5.078841e-01	4.844537e-01	4.707747e-01	4.558386e-01	4.750515e-01	4.683082e-01	4.921112e-01	5.340801e-01	4.995442e-01	5.479022e-01	0.000000e+00	1	1.000000e+14
1.619741e-15	5.877243e-19	1.002598e+00	1.000000e+00	2.309980e-04	5.149166e-01	5.025588e-01	4.892764e-01	5.288052e-01	4.865497e-01	5.238593e-01	5.026438e-01	5.049742e-01	5.028518e-01	5.251766e-01	0.000000e+00	1	1.000000e+14
7.900834e-01	5.442955e-01	3.053677e-01	1.961711e-01	3.840367e-01	5.174474e-01	4.748099e-01	4.886902e-01	5.310780e-01	4.968725e-01	5.224162e-01	4.952679e-01	4.711893e-01	4.720586e-01	4.483490e-01	0.000000e+00	1	1.271475e-01
3.638746e-01	6.243351e-01	7.061442e-01	4.926532e-01	6.640616e-01	4.853009e-01	4.217697e-01	5.233984e-01	4.655015e-01	4.933815e-01	5.116074e-01	5.294274e-01	4.690214e-01	5.014647e-01	4.830987e-01	0.000000e+00	1	1.135121e-01
6.034206e-01	4.000937e-01	6.923236e-01	4.857596e-01	3.727343e-01	5.147195e-01	5.004641e-01	4.885398e-01	5.006558e-01	4.908037e-01	5.077462e-01	5.047397e-01	4.725685e-01	4.898805e-01	5.194822e-01	0.000000e+00	1	1.124186e-01
1.901918e-01	2.291884e-01	9.633428e-01	8.091172e-01	5.590273e-01	4.959686e-01	5.241437e-01	5.244549e-01	5.265843e-01	4.955108e-01	5.222383e-01	4.691681e-01	5.507903e-01	4.734482e-01	4.590579e-01	0.000000e+00	1	1.115976e-01
9.277565e-01	2.486937e-01	2.940769e-01	1.891431e-01	1.667321e-01	5.160308e-01	4.829513e-01	4.707931e-01	5.077175e-01	4.966888e-01	4.977352e-01	4.844801e-01	5.300000e-01	4.955364e-01	4.565998e-01	0.000000e+00	1	1.087398e-01
1.379392e-01	2.388731e-01	9.716967e-01	8.239124e-01	6.666152e-01	5.160450e-01	4.855973e-01	4.707931e-01	4.600350e-01	4.454791e-01	4.976724e-01	5.020361e-01	5.430595e-01	4.786652e-01	4.565998e-01	0.000000e+00	1	1.061586e-01
