1.008391e+00	2.795698e-05	1.892304e-01	1.180919e-01	1.764987e-05	4.967948e-01	4.684929e-01	4.920500e-01	4.984052e-01	4.079099e-01	4.760419e-01	5.004471e-01	3.884489e-01	4.469737e-01	5.247702e-01	0.000000e+00	1	1.000000e+14
1.858492e-20	1.618717e-15	1.001963e+00	1.000000e+00	9.999927e-01	4.941728e-01	4.947636e-01	4.966815e-01	5.020411e-01	4.910057e-01	5.240889e-01	5.054278e-01	4.727236e-01	4.794391e-01	5.054332e-01	0.000000e+00	1	1.000000e+14
9.931636e-04	1.009692e+00	2.083744e-04	1.313818e-04	9.993738e-01	5.032887e-01	4.841009e-01	4.848872e-01	5.367666e-01	4.922454e-01	4.937068e-01	4.956437e-01	5.559024e-01	4.532032e-01	4.508562e-01	0.000000e+00	1	1.000000e+14
1.633711e-15	4.529358e-20	1.011245e+00	1.000000e+00	1.764987e-05	4.967948e-01	4.684929e-01	4.915324e-01	4.983767e-01	4.079099e-01	4.760419e-01	5.004471e-01	5.030438e-01	4.880678e-01	5.310023e-01	0.000000e+00	1	1.000000e+14
1.624202e-15	1.842120e-16	1.011805e+00	1.000000e+00	7.189622e-02	4.938795e-01	4.947636e-01	4.967255e-01	5.020411e-01	4.910057e-01	5.994943e-01	5.054278e-01	4.726872e-01	4.749663e-01	5.185098e-01	0.000000e+00	1	1.000000e+14
4.794620e-02	1.000761e+00	2.184079e-16	1.387779e-16	9.695230e-01	5.002139e-01	4.817056e-01	5.099716e-01	4.932091e-01	5.157898e-01	4.791976e-01	4.935221e-01	4.823245e-01	5.195791e-01	4.970561e-01	0.000000e+00	1	1.000000e+14
7.095253e-01	6.767430e-01	2.706199e-01	1.714378e-01	4.849481e-01	4.884644e-01	5.038132e-01	4.879598e-01	5.109001e-01	4.569302e-01	5.441090e-01	5.045312e-01	4.501575e-01	6.010042e-01	4.840280e-01	0.000000e+00	1	1.508315e-01
4.754947e-01	7.952889e-01	4.020497e-01	2.606224e-01	6.569472e-01	5.485711e-01	4.828104e-01	4.903494e-01	4.926221e-01	5.291035e-01	5.038117e-01	5.112121e-01	4.252512e-01	5.250254e-01	5.076228e-01	0.000000e+00	1	1.296786e-01
7.389981e-01	6.369255e-01	2.615059e-01	1.667246e-01	4.528589e-01	4.897008e-01	4.937378e-01	4.893453e-01	5.289276e-01	4.864820e-01	4.972932e-01	5.278830e-01	5.002904e-01	5.075911e-01	5.889810e-01	0.000000e+00	1	1.294481e-01
7.694543e-01	3.039545e-03	6.650843e-01	4.537617e-01	2.514801e-03	5.089154e-01	4.748572e-01	4.924775e-01	4.552358e-01	4.953583e-01	4.764788e-01	5.102719e-01	6.067922e-01	4.531388e-01	4.978266e-01	0.000000e+00	1	1.229723e-01
5.375295e-01	4.107116e-01	7.467579e-01	5.314112e-01	4.153606e-01	5.174092e-01	5.286009e-01	5.033852e-01	4.920958e-01	4.973276e-01	4.917153e-01	5.112631e-01	4.219607e-01	4.995596e-01	5.108526e-01	0.000000e+00	1	1.201386e-01
2.869624e-01	1.672980e-01	9.553324e-01	7.869718e-01	3.360226e-01	4.770673e-01	5.190746e-01	5.527805e-01	4.559625e-01	4.784867e-01	4.836553e-01	4.850146e-01	4.382560e-01	4.758457e-01	5.216218e-01	0.000000e+00	1	1.162641e-01
3.614591e-01	8.127668e-01	4.983404e-01	3.251015e-01	7.336001e-01	5.340464e-01	5.208295e-01	4.711018e-01	4.550946e-01	4.724170e-01	5.035428e-01	4.976300e-01	3.866392e-01	5.378632e-01	5.096362e-01	0.000000e+00	1	1.090010e-01
4.282348e-02	3.017594e-01	9.601465e-01	8.043201e-01	9.102549e-01	5.343509e-01	4.965379e-01	5.110850e-01	4.941903e-01	4.990308e-01	4.764016e-01	5.145465e-01	5.412125e-01	4.985191e-01	4.404922e-01	0.000000e+00	1	1.081948e-01
3.115919e-01	3.417773e-01	8.997241e-01	6.977223e-01	5.293906e-01	5.191563e-01	4.510982e-01	5.100192e-01	4.601575e-01	5.096667e-01	4.793556e-01	4.854404e-01	5.773720e-01	5.216521e-01	4.987279e-01	0.000000e+00	1	1.070426e-01
3.880491e-01	4.144623e-01	8.616700e-01	6.290939e-01	5.209456e-01	4.308814e-01	4.795033e-01	4.921694e-01	4.934875e-01	3.440638e-01	4.816850e-01	5.383954e-01	5.104729e-01	5.184752e-01	4.944270e-01	0.000000e+00	1	1.063668e-01
2.246467e-01	2.464092e-01	9.589949e-01	7.869718e-01	5.293906e-01	5.213801e-01	4.403477e-01	5.100192e-01	4.601575e-01	5.150978e-01	4.793480e-01	4.934856e-01	4.268109e-01	5.595964e-01	4.987279e-01	0.000000e+00	1	1.056775e-01
6.538169e-03	5.488506e-01	8.387801e-01	6.311073e-01	9.924166e-01	5.143230e-01	4.955073e-01	4.854515e-01	4.618996e-01	4.931485e-01	4.927466e-01	5.058737e-01	5.192628e-01	5.022756e-01	5.037480e-01	0.000000e+00	1	1.052415e-01
6.727954e-01	4.373066e-02	7.690844e-01	5.417854e-01	4.132117e-02	4.811420e-01	5.359688e-01	4.915324e-01	4.921053e-01	3.946471e-01	4.916229e-01	4.463228e-01	4.226043e-01	4.892196e-01	5.287893e-01	0.000000e+00	1	1.042387e-01
7.039126e-01	7.199849e-01	1.472063e-02	9.306454e-03	5.071855e-01	4.774584e-01	5.038132e-01	4.878660e-01	5.109947e-01	4.567638e-01	5.441090e-01	5.046699e-01	4.518157e-01	5.073226e-01	4.959532e-01	0.000000e+00	1	1.012650e-01
