1.845094e-15	1.004084e+00	5.770709e-03	3.658765e-03	1.000000e+00	5.026961e-01	4.966659e-01	5.043014e-01	4.907308e-01	4.956421e-01	5.382545e-01	5.268836e-01	4.665569e-01	5.157737e-01	5.201294e-01	0.000000e+00	1	1.000000e+14
1.131010e-15	1.204320e-15	1.022653e+00	1.000000e+00	5.199779e-01	4.892344e-01	4.387193e-01	5.480129e-01	4.893012e-01	4.993746e-01	6.023792e-01	4.281110e-01	4.931100e-01	5.210753e-01	5.148496e-01	0.000000e+00	1	1.000000e+14
1.005486e+00	6.705197e-11	5.473595e-04	3.465587e-04	4.245372e-11	5.028022e-01	4.959266e-01	5.045983e-01	5.155105e-01	4.740604e-01	5.389811e-01	4.999145e-01	5.410249e-01	5.340787e-01	5.127626e-01	0.000000e+00	1	1.000000e+14
2.976294e-30	1.619673e-15	1.002556e+00	1.000000e+00	1.000000e+00	5.026961e-01	4.967991e-01	4.865680e-01	4.859972e-01	4.994320e-01	5.388740e-01	4.994298e-01	4.945245e-01	5.157773e-01	5.192589e-01	0.000000e+00	1	1.000000e+14
2.557791e-01	9.667728e-01	4.359994e-17	2.775558e-17	8.353422e-01	5.033129e-01	5.008937e-01	4.990736e-01	4.975967e-01	4.996129e-01	4.978796e-01	5.029323e-01	4.980347e-01	4.996489e-01	4.992026e-01	0.000000e+00	1	1.000000e+14
1.616673e-15	5.511197e-26	1.000698e+00	1.000000e+00	2.170221e-11	5.075926e-01	4.838794e-01	5.090996e-01	5.017879e-01	5.024198e-01	4.905414e-01	5.031563e-01	4.966086e-01	5.129229e-01	4.966851e-01	0.000000e+00	1	1.000000e+14
7.983323e-01	2.386187e-02	6.256346e-01	4.230285e-01	1.902268e-02	4.982898e-01	4.527843e-01	5.032951e-01	5.665779e-01	5.383507e-01	4.845899e-01	5.034718e-01	5.144786e-01	5.747354e-01	5.190868e-01	0.000000e+00	1	1.570713e-01
7.669896e-01	5.907093e-01	2.792044e-01	1.787540e-01	4.178027e-01	5.071249e-01	4.331381e-01	5.358636e-01	4.927165e-01	4.976752e-01	4.835505e-01	4.998202e-01	4.644611e-01	4.944579e-01	4.888639e-01	0.000000e+00	1	1.563581e-01
7.398284e-01	5.121507e-01	4.586921e-01	3.001235e-01	3.854795e-01	4.887128e-01	5.203748e-01	5.077961e-01	4.975967e-01	5.009038e-01	4.033118e-01	5.029323e-01	4.980347e-01	4.996489e-01	4.992026e-01	0.000000e+00	1	1.372762e-01
6.691128e-02	9.406716e-01	3.454600e-01	2.235437e-01	9.547925e-01	5.150995e-01	4.881619e-01	5.003676e-01	5.147064e-01	4.930566e-01	5.456693e-01	5.302017e-01	5.182496e-01	5.178587e-01	4.929646e-01	0.000000e+00	1	1.350060e-01
3.838980e-01	2.141799e-01	9.080170e-01	7.129638e-01	3.239723e-01	5.029785e-01	4.829312e-01	5.312370e-01	4.729305e-01	5.714027e-01	4.678781e-01	4.897551e-01	4.935320e-01	5.232891e-01	4.976136e-01	0.000000e+00	1	1.281088e-01
4.089874e-01	8.987392e-01	2.146731e-01	1.362852e-01	7.281249e-01	5.114979e-01	4.734303e-01	5.020016e-01	4.884313e-01	4.529391e-01	5.041507e-01	4.267365e-01	4.692637e-01	5.279578e-01	5.136706e-01	0.000000e+00	1	1.186236e-01
