1.001133e+00	7.447198e-05	4.364777e-17	2.775558e-17	4.735666e-05	4.935900e-01	5.048396e-01	5.128396e-01	5.039207e-01	4.929549e-01	5.070558e-01	5.271951e-01	5.004801e-01	4.974483e-01	4.934495e-01	0.000000e+00	1	1.000000e+14
2.833089e-05	1.021663e+00	8.209404e-04	5.115451e-04	9.999823e-01	3.721536e-01	4.838982e-01	4.684840e-01	4.871273e-01	4.882943e-01	4.932541e-01	4.815847e-01	5.215341e-01	5.537412e-01	4.948028e-01	0.000000e+00	1	1.000000e+14
1.621666e-15	4.180179e-23	1.003789e+00	1.000000e+00	1.641019e-08	5.007040e-01	4.977997e-01	4.857906e-01	5.046734e-01	5.002086e-01	4.878690e-01	4.736500e-01	5.429622e-01	4.941662e-01	4.710362e-01	0.000000e+00	1	1.000000e+14
1.695727e-23	1.617405e-15	1.001152e+00	1.000000e+00	1.000000e+00	4.935763e-01	5.052374e-01	5.026147e-01	5.030265e-01	4.899574e-01	5.074709e-01	5.290222e-01	5.048514e-01	4.974488e-01	4.938432e-01	0.000000e+00	1	1.000000e+14
9.995607e-01	3.817470e-02	4.361097e-17	2.775558e-17	2.430164e-02	4.939443e-01	5.051424e-01	5.053152e-01	4.992898e-01	4.899297e-01	5.084946e-01	4.976842e-01	5.003398e-01	5.040218e-01	4.984855e-01	0.000000e+00	1	1.000000e+14
8.321178e-16	1.451787e-15	1.035782e+00	1.000000e+00	6.686671e-01	4.809161e-01	5.063592e-01	4.915513e-01	4.550155e-01	3.640345e-01	4.975203e-01	5.969713e-01	4.684809e-01	5.419491e-01	5.513082e-01	0.000000e+00	1	1.000000e+14
8.650938e-01	5.218838e-01	5.183930e-02	3.263614e-02	3.455695e-01	5.159136e-01	5.097882e-01	4.678337e-01	5.083862e-01	5.020268e-01	4.804389e-01	5.737816e-01	4.683551e-01	5.579160e-01	5.032593e-01	0.000000e+00	1	1.550135e-01
3.070886e-01	9.427676e-01	1.843438e-01	1.170243e-01	7.995330e-01	5.001479e-01	4.964718e-01	4.864115e-01	5.008894e-01	4.987860e-01	4.623450e-01	5.004469e-01	5.410314e-01	5.570107e-01	5.442825e-01	0.000000e+00	1	1.225276e-01
2.492332e-01	1.881513e-01	9.591796e-01	7.996263e-01	4.116657e-01	5.044476e-01	5.098539e-01	4.819662e-01	4.929098e-01	4.657298e-01	4.791766e-01	4.245830e-01	4.977141e-01	4.697805e-01	4.947928e-01	0.000000e+00	1	1.223686e-01
8.004560e-01	3.753124e-01	5.071614e-01	3.315701e-01	2.791180e-01	4.747834e-01	5.120607e-01	5.071124e-01	4.698873e-01	4.785748e-01	5.073658e-01	5.930358e-01	4.585824e-01	4.188033e-01	4.994219e-01	0.000000e+00	1	1.208223e-01
4.638579e-01	7.891611e-01	4.238090e-01	2.760364e-01	6.617065e-01	4.760240e-01	5.184888e-01	5.073080e-01	4.960032e-01	4.904265e-01	4.817997e-01	5.853860e-01	5.055446e-01	4.975594e-01	5.014427e-01	0.000000e+00	1	1.195701e-01
7.558953e-01	6.635380e-01	1.512790e-01	9.503824e-02	4.586358e-01	4.434198e-01	5.056858e-01	5.130484e-01	5.009955e-01	5.292802e-01	5.855221e-01	4.800031e-01	5.656835e-01	4.711398e-01	5.016883e-01	0.000000e+00	1	1.161322e-01
1.157997e-01	8.327351e-01	5.573376e-01	3.726741e-01	9.120361e-01	4.755967e-01	5.150223e-01	5.011430e-01	5.023879e-01	5.062655e-01	5.029979e-01	4.412597e-01	5.646659e-01	5.139587e-01	4.999801e-01	0.000000e+00	1	1.125261e-01
9.808775e-01	1.618708e-01	1.521287e-01	9.666870e-02	1.041207e-01	4.629502e-01	5.047435e-01	5.005259e-01	5.212294e-01	4.955001e-01	5.529124e-01	5.271951e-01	5.175699e-01	5.014116e-01	5.005143e-01	0.000000e+00	1	1.095416e-01
8.818608e-01	4.089854e-01	2.495038e-01	1.599478e-01	2.764523e-01	4.970155e-01	5.035213e-01	5.109908e-01	5.178853e-01	4.913308e-01	5.010132e-01	5.266185e-01	5.060564e-01	5.479435e-01	4.966227e-01	0.000000e+00	1	1.086981e-01
5.167066e-01	4.299305e-01	7.522923e-01	5.357658e-01	4.418051e-01	4.850096e-01	5.026988e-01	5.002902e-01	5.036711e-01	4.696968e-01	5.486251e-01	5.727201e-01	4.985555e-01	4.980109e-01	4.951812e-01	0.000000e+00	1	1.077325e-01
6.026553e-01	8.185105e-01	1.063081e-01	6.634191e-02	5.959602e-01	4.778642e-01	4.951610e-01	5.040007e-01	4.986673e-01	4.957308e-01	3.545039e-01	5.067083e-01	5.146022e-01	5.026849e-01	4.987916e-01	0.000000e+00	1	1.074541e-01
