1.618071e-15	4.170911e-23	1.001564e+00	1.000000e+00	1.641019e-08	5.197517e-01	5.022580e-01	5.055903e-01	5.037974e-01	4.903952e-01	4.878690e-01	4.972507e-01	5.004595e-01	4.939512e-01	4.710362e-01	0.000000e+00	1	1.000000e+14
3.091418e-25	1.634897e-15	1.011979e+00	1.000000e+00	1.000000e+00	4.943053e-01	5.052490e-01	5.122032e-01	4.994568e-01	4.910310e-01	4.905353e-01	5.290222e-01	5.992350e-01	4.974488e-01	4.699483e-01	0.000000e+00	1	1.000000e+14
9.995607e-01	3.817470e-02	4.361097e-17	2.775558e-17	2.430164e-02	4.939443e-01	5.051424e-01	5.053152e-01	4.992898e-01	4.899297e-01	5.084946e-01	4.976842e-01	5.003398e-01	5.040218e-01	4.984855e-01	0.000000e+00	1	1.000000e+14
8.810136e-04	1.007289e+00	4.391615e-17	2.775558e-17	9.994432e-01	4.825153e-01	5.062976e-01	5.022582e-01	4.992686e-01	4.695237e-01	5.311775e-01	5.696766e-01	4.996585e-01	4.864990e-01	5.003447e-01	0.000000e+00	1	1.000000e+14
1.067398e+00	8.169133e-05	6.626474e-03	3.952126e-03	4.872253e-05	4.867657e-01	5.009727e-01	7.567135e-01	5.274704e-01	5.006401e-01	4.933413e-01	4.788305e-01	4.997293e-01	4.903805e-01	4.995490e-01	0.000000e+00	1	1.000000e+14
8.232442e-02	8.469709e-01	5.342839e-01	3.569223e-01	9.383152e-01	5.173857e-01	5.027295e-01	4.745661e-01	5.016328e-01	5.478364e-01	4.936255e-01	5.292907e-01	5.038554e-01	4.892908e-01	5.226047e-01	0.000000e+00	1	1.386967e-01
7.290296e-01	5.369007e-01	5.158350e-01	3.296841e-01	4.041126e-01	5.166278e-01	4.978839e-01	5.162091e-01	5.117441e-01	4.881953e-01	4.879185e-01	4.991693e-01	7.011370e-01	4.929391e-01	4.763533e-01	0.000000e+00	1	1.323711e-01
7.008022e-01	6.147034e-01	3.935443e-01	2.543114e-01	4.583931e-01	5.170457e-01	5.061646e-01	5.218084e-01	4.872231e-01	5.056573e-01	4.283354e-01	5.252253e-01	5.650146e-01	4.939114e-01	4.712815e-01	0.000000e+00	1	1.230733e-01
6.691433e-02	7.682347e-01	6.725518e-01	4.565919e-01	9.446891e-01	4.687928e-01	6.314219e-01	4.941876e-01	5.197982e-01	5.072821e-01	5.619320e-01	4.771740e-01	4.946725e-01	4.894461e-01	5.018890e-01	0.000000e+00	1	1.201859e-01
5.779772e-01	7.189866e-01	4.222915e-01	2.732990e-01	5.689442e-01	4.817310e-01	5.026996e-01	4.707261e-01	5.043769e-01	5.028722e-01	4.911310e-01	4.955839e-01	4.981335e-01	6.145823e-01	4.898691e-01	0.000000e+00	1	1.185721e-01
5.574755e-01	1.817678e-01	8.151485e-01	6.030158e-01	2.006537e-01	4.681148e-01	5.053755e-01	4.926783e-01	4.930456e-01	4.903550e-01	5.043026e-01	5.262630e-01	4.589314e-01	4.893591e-01	5.196349e-01	0.000000e+00	1	1.123970e-01
7.859661e-01	2.620714e-01	5.671960e-01	3.821727e-01	2.048930e-01	4.681148e-01	5.051458e-01	5.195861e-01	5.001873e-01	4.921919e-01	5.046830e-01	5.175921e-01	4.587592e-01	4.875926e-01	5.196349e-01	0.000000e+00	1	1.080662e-01
2.282114e-01	7.487879e-01	6.363350e-01	4.345311e-01	8.116680e-01	5.305479e-01	5.364179e-01	4.823337e-01	5.163882e-01	4.935223e-01	4.831699e-01	5.682833e-01	4.978337e-01	4.940515e-01	4.694021e-01	0.000000e+00	1	1.066708e-01
1.303055e-01	6.883545e-01	7.521198e-01	5.225772e-01	8.808972e-01	5.233067e-01	6.490269e-01	4.497397e-01	5.296065e-01	5.026137e-01	5.166765e-01	4.791689e-01	5.025944e-01	5.074106e-01	5.304029e-01	0.000000e+00	1	1.066480e-01
1.362676e-01	6.748659e-01	7.385334e-01	5.223180e-01	8.731604e-01	4.800031e-01	5.070652e-01	5.177762e-01	5.254589e-01	4.907645e-01	5.349128e-01	4.793315e-01	4.740395e-01	5.765050e-01	5.017530e-01	0.000000e+00	1	1.051985e-01
5.867325e-01	7.887407e-01	2.015725e-01	1.287543e-01	5.928332e-01	5.221532e-01	5.122205e-01	5.073537e-01	5.242210e-01	4.999103e-01	4.877051e-01	5.222036e-01	4.954311e-01	4.971011e-01	4.607723e-01	0.000000e+00	1	1.029882e-01
9.423402e-03	9.540638e-01	3.348453e-01	2.148726e-01	9.937122e-01	4.835335e-01	5.814289e-01	5.532718e-01	5.101755e-01	4.905958e-01	5.062345e-01	4.815103e-01	4.714918e-01	4.940515e-01	4.989406e-01	0.000000e+00	1	1.028386e-01
9.106884e-01	4.283233e-01	1.097183e-01	6.913256e-02	2.798774e-01	5.190897e-01	5.006142e-01	5.460515e-01	4.973166e-01	4.745896e-01	5.155101e-01	5.002927e-01	4.998668e-01	4.148187e-01	4.585885e-01	0.000000e+00	1	9.997879e-02
4.656442e-01	2.933818e-01	8.499758e-01	6.341873e-01	3.579246e-01	5.155727e-01	4.474079e-01	5.051979e-01	5.039743e-01	5.046150e-01	5.093174e-01	4.991693e-01	4.739663e-01	5.073596e-01	5.933103e-01	0.000000e+00	1	9.773560e-02
1.907148e-01	8.298221e-01	5.345937e-01	3.569223e-01	8.561855e-01	5.173857e-01	5.027295e-01	4.681200e-01	5.016328e-01	5.478364e-01	4.936163e-01	5.292907e-01	5.163417e-01	4.892908e-01	5.217193e-01	0.000000e+00	1	9.641626e-02
4.785101e-01	3.441998e-01	8.132417e-01	6.007228e-01	3.969784e-01	5.166278e-01	4.679659e-01	5.031558e-01	5.048182e-01	4.988339e-01	5.091149e-01	4.747299e-01	4.754203e-01	5.051732e-01	4.587169e-01	0.000000e+00	1	9.366028e-02
3.565121e-01	9.222514e-01	1.721295e-01	1.097269e-01	7.651681e-01	4.934251e-01	5.364179e-01	5.078378e-01	5.164044e-01	5.204198e-01	4.875834e-01	5.246646e-01	4.985086e-01	4.940515e-01	4.732641e-01	0.000000e+00	1	9.316176e-02
6.171541e-01	4.860469e-01	6.240820e-01	4.273861e-01	4.246957e-01	4.815551e-01	4.842083e-01	5.085785e-01	4.968541e-01	5.035415e-01	5.037111e-01	5.361538e-01	4.997876e-01	5.122302e-01	4.662656e-01	0.000000e+00	1	8.893874e-02
7.767757e-01	1.813022e-02	6.776485e-01	4.565919e-01	1.485624e-02	4.687928e-01	6.314219e-01	5.888928e-01	5.197982e-01	5.072756e-01	5.619320e-01	4.802565e-01	4.946725e-01	4.886353e-01	5.017690e-01	0.000000e+00	1	8.763810e-02
2.780670e-01	8.443508e-01	4.696064e-01	3.093992e-01	7.974658e-01	4.818474e-01	5.057907e-01	5.023810e-01	4.916353e-01	5.377034e-01	4.946151e-01	5.469282e-01	4.714630e-01	4.892908e-01	5.188391e-01	0.000000e+00	1	8.736060e-02
8.603981e-01	5.630119e-01	1.381918e-01	8.505019e-02	3.688802e-01	5.152823e-01	5.199519e-01	4.733581e-01	4.857463e-01	5.255057e-01	3.463614e-01	5.202139e-01	5.847231e-01	5.040830e-01	4.361522e-01	0.000000e+00	1	8.469657e-02
9.080132e-01	2.285145e-01	3.675337e-01	2.381263e-01	1.569551e-01	4.647988e-01	4.980695e-01	5.136883e-01	5.037974e-01	5.046150e-01	4.879185e-01	4.878544e-01	5.616174e-01	4.939512e-01	5.168512e-01	0.000000e+00	1	8.449022e-02
8.144228e-01	4.803405e-01	3.681487e-01	2.363774e-01	3.392421e-01	4.562995e-01	4.980890e-01	4.836315e-01	5.159992e-01	4.987587e-01	5.335955e-01	5.838289e-01	5.336357e-01	4.552564e-01	4.693915e-01	0.000000e+00	1	8.419926e-02
7.558301e-01	5.432689e-01	3.929633e-01	2.543114e-01	3.967499e-01	5.170457e-01	5.055515e-01	5.232450e-01	4.874032e-01	5.056573e-01	4.315511e-01	5.223211e-01	5.573209e-01	5.044929e-01	4.712815e-01	0.000000e+00	1	8.319319e-02
8.839962e-01	4.121516e-01	2.305197e-01	1.477502e-01	2.777408e-01	5.003298e-01	4.972234e-01	5.039659e-01	4.971890e-01	4.947033e-01	5.207771e-01	5.006899e-01	4.998668e-01	5.083141e-01	4.591893e-01	0.000000e+00	1	8.142102e-02
6.751361e-01	4.936220e-01	5.725612e-01	3.821727e-01	4.019133e-01	4.766438e-01	5.046062e-01	5.195861e-01	5.001873e-01	4.921919e-01	6.004138e-01	5.175921e-01	4.587592e-01	5.081803e-01	5.196349e-01	0.000000e+00	1	8.084689e-02
1.867094e-01	5.848184e-01	7.929882e-01	5.806044e-01	8.032641e-01	5.042732e-01	5.004124e-01	4.886612e-01	4.913803e-01	4.938567e-01	4.689306e-01	5.170709e-01	5.189466e-01	5.218194e-01	5.222877e-01	0.000000e+00	1	7.757821e-02
2.669782e-01	1.574617e-01	9.656809e-01	8.022773e-01	3.392421e-01	4.943868e-01	4.967504e-01	4.816926e-01	5.159983e-01	4.987587e-01	4.304704e-01	5.734391e-01	5.336357e-01	5.356944e-01	4.693915e-01	0.000000e+00	1	7.744771e-02
9.938814e-01	1.096101e-01	2.668649e-02	1.698669e-02	6.992693e-02	4.949994e-01	5.051424e-01	5.042160e-01	4.992898e-01	4.899297e-01	5.082920e-01	4.976842e-01	5.003398e-01	5.040218e-01	4.986682e-01	0.000000e+00	1	7.740562e-02
1.006599e+00	1.854074e-03	7.555879e-02	4.769734e-02	1.172601e-03	4.874371e-01	4.824745e-01	5.891872e-01	5.113618e-01	4.877037e-01	5.043263e-01	4.922643e-01	4.997414e-01	4.940515e-01	4.751183e-01	0.000000e+00	1	7.662017e-02
1.008334e+00	2.231008e-02	9.404834e-03	5.936195e-03	1.408336e-02	4.867657e-01	4.986071e-01	4.524084e-01	5.274704e-01	5.006401e-01	4.655030e-01	4.839202e-01	4.997293e-01	4.903805e-01	4.376629e-01	0.000000e+00	1	7.609043e-02
6.754213e-02	6.906715e-01	7.258777e-01	5.143058e-01	9.379410e-01	5.241803e-01	5.061139e-01	5.135747e-01	4.910079e-01	5.232443e-01	4.915693e-01	5.170709e-01	5.044875e-01	5.354673e-01	4.658423e-01	0.000000e+00	1	7.600932e-02
5.943909e-01	7.636467e-01	2.721686e-01	1.745410e-01	5.789366e-01	5.221945e-01	5.107560e-01	5.068244e-01	5.240785e-01	4.907685e-01	5.104723e-01	5.205123e-01	5.336357e-01	5.356944e-01	4.684284e-01	0.000000e+00	1	7.326577e-02
1.550663e-01	8.191562e-01	5.934234e-01	3.938104e-01	8.808972e-01	4.814287e-01	6.352563e-01	4.539687e-01	5.296065e-01	4.985663e-01	5.166765e-01	4.791689e-01	5.025944e-01	5.074106e-01	5.304029e-01	0.000000e+00	1	7.297907e-02
3.534959e-01	2.079719e-01	9.248346e-01	7.342685e-01	3.385505e-01	5.026774e-01	5.040095e-01	4.797449e-01	5.158031e-01	4.815842e-01	4.909620e-01	5.939876e-01	4.983315e-01	4.959129e-01	4.582902e-01	0.000000e+00	1	7.139378e-02
3.829399e-01	9.316954e-01	4.391762e-17	2.775558e-17	7.517405e-01	4.941767e-01	5.051097e-01	5.057358e-01	5.053562e-01	4.665593e-01	4.677776e-01	5.696766e-01	5.022829e-01	4.864990e-01	4.984837e-01	0.000000e+00	1	7.107843e-02
9.628989e-01	1.276779e-01	2.826463e-01	1.802718e-01	8.392456e-02	4.681148e-01	4.945199e-01	5.012881e-01	4.923360e-01	5.069540e-01	5.900848e-01	4.690401e-01	4.741788e-01	5.211103e-01	5.165323e-01	0.000000e+00	1	6.770977e-02
3.217621e-01	4.933950e-02	9.531828e-01	7.904929e-01	9.686572e-02	4.943455e-01	4.977916e-01	4.815498e-01	5.161408e-01	4.999103e-01	4.878613e-01	5.703365e-01	4.954311e-01	4.971011e-01	4.616137e-01	0.000000e+00	1	6.688919e-02
8.450012e-01	1.413976e-01	5.320035e-01	3.537604e-01	1.055504e-01	5.014619e-01	5.038534e-01	4.797449e-01	5.236873e-01	5.005450e-01	4.674219e-01	5.701715e-01	4.759809e-01	5.003495e-01	4.693915e-01	0.000000e+00	1	6.671317e-02
4.157639e-01	4.534518e-01	7.903771e-01	5.789321e-01	5.275856e-01	5.016066e-01	5.003732e-01	4.799488e-01	4.893132e-01	4.913656e-01	5.034740e-01	5.176264e-01	5.050070e-01	4.935976e-01	4.754346e-01	0.000000e+00	1	6.628702e-02
6.580369e-01	7.013199e-01	3.305383e-01	2.107555e-01	5.202636e-01	5.566841e-01	5.022150e-01	5.224399e-01	5.367788e-01	5.047972e-01	5.195418e-01	4.629813e-01	5.832250e-01	4.937462e-01	4.443153e-01	0.000000e+00	1	6.533649e-02
5.389342e-01	3.145815e-01	8.106561e-01	5.823508e-01	3.363617e-01	5.199438e-01	5.548014e-01	4.898716e-01	4.930456e-01	4.109292e-01	5.948179e-01	4.744088e-01	4.731457e-01	5.211103e-01	4.730786e-01	0.000000e+00	1	6.524254e-02
6.096537e-01	8.036918e-01	1.774815e-01	1.108723e-01	5.868585e-01	4.933112e-01	5.123406e-01	4.734390e-01	4.915446e-01	5.704799e-01	4.877051e-01	5.196805e-01	5.034227e-01	4.869259e-01	3.673642e-01	0.000000e+00	1	6.304463e-02
2.959825e-01	3.795068e-01	8.960350e-01	6.862083e-01	5.783205e-01	4.787528e-01	5.325536e-01	4.808688e-01	5.281782e-01	5.058547e-01	4.672024e-01	4.950534e-01	5.962349e-01	5.046909e-01	4.365985e-01	0.000000e+00	1	6.234851e-02
3.699414e-01	4.033311e-01	8.447541e-01	6.340198e-01	5.274720e-01	5.075390e-01	4.692885e-01	5.028846e-01	5.383566e-01	4.990031e-01	5.078210e-01	4.747299e-01	4.595252e-01	5.051732e-01	4.587169e-01	0.000000e+00	1	6.224775e-02
8.626678e-01	3.022069e-01	4.828715e-01	3.093992e-01	2.145134e-01	4.818474e-01	5.018606e-01	5.023810e-01	6.670919e-01	5.377034e-01	4.946151e-01	5.471544e-01	4.627552e-01	4.892908e-01	5.184432e-01	0.000000e+00	1	6.163991e-02
