3.623433e-03	1.013498e+00	1.147624e-02	7.208343e-03	9.977240e-01	5.011081e-01	5.549346e-01	4.009745e-01	5.121449e-01	4.965165e-01	5.049585e-01	5.042223e-01	5.191036e-01	4.991638e-01	4.866949e-01	0.000000e+00	1	1.000000e+14
2.610148e-30	1.615646e-15	1.000063e+00	1.000000e+00	1.000000e+00	5.012175e-01	5.003812e-01	4.979575e-01	4.957513e-01	4.959912e-01	5.005826e-01	5.044955e-01	4.987691e-01	4.994617e-01	4.992029e-01	0.000000e+00	1	1.000000e+14
5.628082e-02	9.984300e-01	4.359901e-17	2.775558e-17	9.641521e-01	5.012173e-01	5.008937e-01	5.002723e-01	4.997202e-01	4.980361e-01	4.980392e-01	5.016421e-01	4.987984e-01	4.996489e-01	4.992026e-01	0.000000e+00	1	1.000000e+14
1.016346e+00	2.334893e-03	9.021039e-03	5.650444e-03	1.462530e-03	5.035883e-01	5.064707e-01	5.627213e-01	4.997592e-01	4.658877e-01	5.076287e-01	5.016421e-01	4.041097e-01	5.365368e-01	4.745953e-01	0.000000e+00	1	1.000000e+14
1.616700e-15	1.187555e-29	1.000715e+00	1.000000e+00	4.676322e-15	5.106683e-01	5.004411e-01	5.056390e-01	5.050600e-01	4.989806e-01	5.000554e-01	5.182047e-01	4.925884e-01	4.875072e-01	4.998195e-01	0.000000e+00	1	1.000000e+14
6.561963e-01	6.174749e-03	7.713950e-01	5.512467e-01	5.990359e-03	5.988849e-01	5.073044e-01	4.979575e-01	5.334517e-01	4.657960e-01	5.004693e-01	5.044955e-01	4.987691e-01	4.999363e-01	5.247570e-01	0.000000e+00	1	1.424776e-01
8.846697e-01	2.145666e-01	4.727504e-01	3.049328e-01	1.514799e-01	5.114628e-01	4.983502e-01	5.105144e-01	4.096105e-01	3.937386e-01	4.921606e-01	5.754749e-01	4.838975e-01	4.954846e-01	5.032439e-01	0.000000e+00	1	1.351756e-01
5.301761e-01	8.742290e-02	8.470781e-01	6.401268e-01	1.040386e-01	5.076993e-01	4.888479e-01	4.827534e-01	4.985828e-01	4.959772e-01	5.154441e-01	4.966226e-01	4.524167e-01	5.027514e-01	4.895333e-01	0.000000e+00	1	1.256983e-01
3.087949e-01	6.700944e-01	6.776052e-01	4.729326e-01	7.250963e-01	5.058663e-01	5.275772e-01	5.089944e-01	4.896614e-01	4.802068e-01	4.951660e-01	5.054659e-01	4.856070e-01	4.891861e-01	5.033750e-01	0.000000e+00	1	1.158474e-01
6.429530e-01	7.968581e-01	4.474641e-02	2.780382e-02	5.677925e-01	5.253230e-01	6.135664e-01	5.609265e-01	4.913547e-01	4.640092e-01	5.094101e-01	4.946912e-01	4.804160e-01	5.371677e-01	4.338566e-01	0.000000e+00	1	1.112939e-01
4.148464e-01	1.677352e-01	9.017473e-01	7.067559e-01	2.446112e-01	5.086232e-01	5.276726e-01	5.266650e-01	5.051948e-01	4.799308e-01	4.981800e-01	4.928333e-01	4.847775e-01	4.856357e-01	5.647650e-01	0.000000e+00	1	1.102789e-01
9.129611e-01	4.222757e-01	1.571389e-01	9.865459e-02	2.758017e-01	5.111582e-01	5.201348e-01	4.975682e-01	5.121819e-01	3.937386e-01	4.858863e-01	5.078722e-01	4.236964e-01	4.954675e-01	5.032233e-01	0.000000e+00	1	1.098179e-01
9.048906e-02	2.805173e-01	9.621864e-01	8.107595e-01	8.013486e-01	4.620098e-01	4.973496e-01	4.926538e-01	4.815487e-01	4.904707e-01	5.022483e-01	4.976052e-01	5.625990e-01	4.943861e-01	5.205910e-01	0.000000e+00	1	1.082449e-01
8.091494e-01	3.161142e-01	5.584824e-01	3.637394e-01	2.371037e-01	4.585038e-01	6.124550e-01	5.345254e-01	4.961191e-01	4.871667e-01	5.066060e-01	5.167196e-01	4.466403e-01	3.837516e-01	4.821997e-01	0.000000e+00	1	1.051607e-01
8.279558e-01	2.572289e-01	5.281498e-01	3.483187e-01	1.917661e-01	4.583616e-01	5.366390e-01	5.214054e-01	4.957579e-01	4.869124e-01	5.057674e-01	4.085450e-01	4.460834e-01	4.979790e-01	4.872557e-01	0.000000e+00	1	1.045418e-01
3.385093e-01	7.499268e-01	6.014915e-01	4.018706e-01	7.300674e-01	4.846886e-01	6.168614e-01	4.929856e-01	4.928429e-01	4.981802e-01	5.236209e-01	4.972817e-01	4.923505e-01	4.397676e-01	5.308942e-01	0.000000e+00	1	1.036749e-01
5.479187e-01	2.329369e-01	8.105272e-01	5.966737e-01	2.559091e-01	5.107312e-01	4.899280e-01	5.627213e-01	5.001050e-01	4.658877e-01	5.154433e-01	5.017201e-01	4.925068e-01	4.907428e-01	4.992026e-01	0.000000e+00	1	1.027793e-01
2.124402e-01	5.266650e-01	8.277030e-01	6.171724e-01	7.559155e-01	5.347970e-01	4.620852e-01	4.956728e-01	4.846902e-01	4.838063e-01	4.763145e-01	5.031250e-01	4.940102e-01	4.993614e-01	4.953581e-01	0.000000e+00	1	1.012456e-01
7.697909e-01	1.269340e-01	6.315307e-01	4.332094e-01	1.040386e-01	5.076993e-01	4.867786e-01	4.827534e-01	4.999144e-01	4.959772e-01	5.154441e-01	4.969345e-01	4.467002e-01	5.027514e-01	4.895333e-01	0.000000e+00	1	1.004889e-01
7.594637e-01	4.841703e-01	4.377168e-01	2.879923e-01	3.613130e-01	5.058446e-01	4.875389e-01	5.105703e-01	4.934320e-01	4.930002e-01	5.058423e-01	4.952467e-01	4.708478e-01	5.099890e-01	5.005814e-01	0.000000e+00	1	1.002623e-01
6.170956e-01	7.648111e-01	2.800674e-01	1.767455e-01	5.677925e-01	5.225008e-01	6.120705e-01	4.609768e-01	4.911914e-01	4.640092e-01	4.978378e-01	4.946912e-01	4.804160e-01	5.371677e-01	4.360319e-01	0.000000e+00	1	1.001004e-01
1.404410e-02	7.090284e-01	7.150903e-01	5.026474e-01	9.873918e-01	5.012173e-01	4.975160e-01	5.002723e-01	4.359866e-01	4.979152e-01	4.979995e-01	4.452710e-01	4.987984e-01	4.996489e-01	4.993715e-01	0.000000e+00	1	9.772030e-02
2.607556e-01	8.848398e-01	4.107072e-01	2.666672e-01	8.175573e-01	5.225008e-01	5.183757e-01	4.609768e-01	5.052999e-01	4.621846e-01	5.202212e-01	4.936899e-01	4.354775e-01	4.965926e-01	5.362181e-01	0.000000e+00	1	9.713735e-02
1.823773e-01	1.945544e-01	9.662238e-01	8.285658e-01	5.205594e-01	4.976653e-01	4.992933e-01	4.869813e-01	5.037049e-01	4.608347e-01	5.057727e-01	5.035440e-01	5.106511e-01	5.046971e-01	4.789416e-01	0.000000e+00	1	9.306117e-02
8.162860e-01	5.582713e-01	2.818376e-01	1.767455e-01	3.818763e-01	5.981442e-01	6.120705e-01	4.974142e-01	4.919434e-01	4.640092e-01	4.977424e-01	4.946912e-01	4.767818e-01	4.906731e-01	4.360319e-01	0.000000e+00	1	9.258526e-02
8.979638e-02	9.197928e-01	3.996834e-01	2.598615e-01	9.380452e-01	4.583616e-01	5.565917e-01	5.214054e-01	4.957889e-01	4.869124e-01	5.057674e-01	4.644764e-01	4.972758e-01	4.979790e-01	5.007066e-01	0.000000e+00	1	9.247454e-02
8.665807e-01	3.905056e-01	3.354573e-01	2.159917e-01	2.695296e-01	5.490429e-01	5.001966e-01	5.206205e-01	5.670303e-01	4.928397e-01	5.135642e-01	5.016327e-01	4.824716e-01	5.030414e-01	4.908049e-01	0.000000e+00	1	9.024734e-02
1.001042e+00	5.405951e-02	1.183823e-01	7.482999e-02	3.434618e-02	4.233676e-01	4.998136e-01	4.827534e-01	4.717857e-01	4.959772e-01	5.076294e-01	4.965446e-01	4.524167e-01	5.062932e-01	4.895333e-01	0.000000e+00	1	8.890261e-02
7.029731e-01	6.993682e-01	1.469895e-01	9.368610e-02	4.983635e-01	5.034778e-01	5.195891e-01	5.096765e-01	5.116678e-01	5.023215e-01	4.826608e-01	5.022785e-01	4.840124e-01	4.986925e-01	5.353462e-01	0.000000e+00	1	8.889487e-02
2.300852e-01	1.443503e-01	9.841510e-01	8.285658e-01	3.567026e-01	4.984162e-01	4.866817e-01	6.163770e-01	5.037049e-01	4.823747e-01	5.370882e-01	4.914330e-01	4.273506e-01	5.001948e-01	4.869398e-01	0.000000e+00	1	8.871876e-02
5.878650e-01	6.313599e-01	5.088392e-01	3.392654e-01	5.227013e-01	4.975799e-01	5.008937e-01	4.929744e-01	4.826106e-01	4.990930e-01	5.021902e-01	5.015492e-01	4.993431e-01	4.924396e-01	5.336705e-01	0.000000e+00	1	8.799623e-02
3.334734e-01	4.348329e-01	8.410607e-01	6.323809e-01	5.835044e-01	5.289834e-01	5.000292e-01	4.848503e-01	4.985817e-01	4.806069e-01	5.467217e-01	4.966226e-01	4.909454e-01	5.027514e-01	4.902629e-01	0.000000e+00	1	8.772761e-02
9.810727e-01	2.253859e-03	2.505000e-01	1.591490e-01	1.462530e-03	5.007661e-01	5.049748e-01	4.627716e-01	4.995959e-01	4.928220e-01	4.960564e-01	5.016421e-01	4.041097e-01	5.365368e-01	4.767706e-01	0.000000e+00	1	8.702250e-02
7.771724e-01	2.211930e-01	5.980724e-01	4.056353e-01	1.765224e-01	5.058899e-01	4.624554e-01	5.106649e-01	5.056906e-01	5.062388e-01	4.818140e-01	4.941624e-01	4.465187e-01	5.040500e-01	4.794550e-01	0.000000e+00	1	8.499715e-02
5.575956e-01	5.988509e-01	5.981756e-01	4.018706e-01	5.227013e-01	3.852716e-01	5.008937e-01	4.929744e-01	4.826106e-01	4.990930e-01	5.021902e-01	5.015492e-01	4.994158e-01	4.924396e-01	5.012960e-01	0.000000e+00	1	8.078847e-02
2.785162e-01	6.507743e-01	7.109767e-01	5.013944e-01	7.425579e-01	5.300989e-01	5.148590e-01	4.950592e-01	5.014360e-01	4.956293e-01	4.904128e-01	4.916381e-01	4.576460e-01	5.029468e-01	4.881213e-01	0.000000e+00	1	8.029212e-02
3.979306e-01	1.608957e-01	9.382156e-01	7.268469e-01	2.446112e-01	5.651789e-01	5.255045e-01	5.139739e-01	5.628188e-01	4.885307e-01	5.018893e-01	4.906071e-01	4.345351e-01	3.668740e-01	5.216064e-01	0.000000e+00	1	8.016892e-02
8.608630e-01	4.059587e-01	3.304982e-01	2.127682e-01	2.805249e-01	5.401261e-01	5.001966e-01	5.206205e-01	5.670303e-01	4.928397e-01	5.137052e-01	4.927971e-01	4.818444e-01	5.030414e-01	4.807207e-01	0.000000e+00	1	7.946400e-02
4.149075e-01	4.908748e-01	7.673768e-01	5.561267e-01	5.532682e-01	4.997507e-01	4.999959e-01	4.852835e-01	4.967880e-01	4.806069e-01	5.140210e-01	4.968874e-01	4.909454e-01	5.003184e-01	4.902629e-01	0.000000e+00	1	7.877249e-02
