1.615651e-15	3.396876e-32	1.000066e+00	1.000000e+00	1.338481e-17	4.987276e-01	4.968470e-01	5.022721e-01	5.021691e-01	4.994282e-01	5.039626e-01	5.013782e-01	5.022068e-01	5.000011e-01	5.046210e-01	0.000000e+00	1	1.000000e+14
1.299353e-02	1.007064e+00	1.682008e-02	1.063101e-02	9.917865e-01	5.341931e-01	5.019419e-01	4.982353e-01	4.995772e-01	4.716570e-01	5.150430e-01	5.697410e-01	4.983457e-01	4.853397e-01	4.992773e-01	0.000000e+00	1	1.000000e+14
2.610038e-30	1.615578e-15	1.000021e+00	1.000000e+00	1.000000e+00	5.012145e-01	5.027358e-01	5.002385e-01	4.997694e-01	5.012756e-01	5.002065e-01	4.973534e-01	4.983457e-01	4.998495e-01	4.999774e-01	0.000000e+00	1	1.000000e+14
4.694611e-02	9.989061e-01	4.359873e-17	2.775558e-17	9.701024e-01	5.012134e-01	5.008937e-01	5.002738e-01	4.997202e-01	5.011072e-01	5.001570e-01	5.016421e-01	4.987984e-01	4.996489e-01	4.991479e-01	0.000000e+00	1	1.000000e+14
1.001056e+00	7.703416e-04	4.364439e-17	2.775558e-17	4.898975e-04	5.012234e-01	5.094797e-01	4.926265e-01	4.925647e-01	4.999199e-01	5.075409e-01	4.855016e-01	5.242309e-01	4.992527e-01	5.002459e-01	0.000000e+00	1	1.000000e+14
1.487479e-15	6.789672e-16	1.012112e+00	1.000000e+00	2.726062e-01	5.382662e-01	4.090006e-01	4.959977e-01	4.685413e-01	4.718956e-01	5.024686e-01	5.009568e-01	4.912431e-01	4.784061e-01	5.046051e-01	0.000000e+00	1	1.000000e+14
8.734192e-01	4.572664e-01	2.462148e-01	1.558036e-01	3.070409e-01	5.143224e-01	4.974406e-01	5.195969e-01	5.026352e-01	5.404808e-01	5.141589e-01	5.789159e-01	5.850168e-01	4.841471e-01	4.970914e-01	0.000000e+00	1	1.569621e-01
6.188434e-01	6.797413e-01	4.604571e-01	2.956288e-01	5.298328e-01	5.006704e-01	4.969660e-01	6.657292e-01	5.008104e-01	4.984779e-01	4.823918e-01	4.992787e-01	5.144203e-01	4.892086e-01	5.029783e-01	0.000000e+00	1	1.398666e-01
3.348114e-01	8.802692e-01	3.506876e-01	2.269269e-01	7.686181e-01	5.089622e-01	4.999861e-01	5.146245e-01	5.515632e-01	4.706057e-01	4.973478e-01	5.325335e-01	4.921706e-01	4.983788e-01	5.043003e-01	0.000000e+00	1	1.310781e-01
4.065540e-01	4.959269e-01	7.915704e-01	5.665352e-01	5.628397e-01	5.200756e-01	5.325506e-01	5.169248e-01	3.812632e-01	4.795708e-01	5.239080e-01	5.348650e-01	5.065389e-01	5.009769e-01	5.252113e-01	0.000000e+00	1	1.168172e-01
5.967114e-01	4.787938e-01	7.146258e-01	4.783120e-01	4.304791e-01	5.199238e-01	5.295210e-01	5.043336e-01	4.066501e-01	4.266207e-01	5.003105e-01	5.319141e-01	4.864732e-01	6.740837e-01	5.025646e-01	0.000000e+00	1	1.158700e-01
2.209265e-01	6.630900e-01	7.298888e-01	5.137938e-01	7.952567e-01	4.988449e-01	5.269511e-01	5.064616e-01	4.481667e-01	4.798599e-01	5.041393e-01	5.011537e-01	4.611609e-01	5.719201e-01	5.005239e-01	0.000000e+00	1	1.115578e-01
7.722057e-01	4.675453e-01	4.805515e-01	3.114231e-01	3.465948e-01	4.971992e-01	5.006626e-01	6.128546e-01	5.235439e-01	4.956699e-01	5.053243e-01	5.004359e-01	5.798112e-01	5.056713e-01	4.460527e-01	0.000000e+00	1	1.113071e-01
9.149550e-01	2.897456e-01	3.109395e-01	1.994611e-01	1.952424e-01	5.239666e-01	4.266544e-01	5.026619e-01	4.952597e-01	5.184242e-01	5.451903e-01	4.881327e-01	4.814705e-01	5.008489e-01	5.003203e-01	0.000000e+00	1	1.107361e-01
8.441364e-01	5.406386e-01	8.933337e-02	5.658432e-02	3.626453e-01	5.109506e-01	5.026962e-01	4.947700e-01	5.372752e-01	4.960862e-01	5.005533e-01	5.004331e-01	5.689086e-01	4.905521e-01	5.006854e-01	0.000000e+00	1	1.076360e-01
