1.270700e-01	1.062613e+00	4.025814e-02	2.393707e-02	9.242311e-01	4.949692e-01	5.496408e-01	7.549984e-01	5.038862e-01	4.906295e-01	4.672098e-01	5.442255e-01	5.000059e-01	4.940536e-01	5.160384e-01	0.000000e+00	1	1.000000e+14
1.030368e-15	1.277632e-15	1.015968e+00	1.000000e+00	5.679442e-01	4.931162e-01	5.707096e-01	4.506967e-01	5.204343e-01	5.006336e-01	4.980724e-01	5.484215e-01	5.695888e-01	5.125399e-01	4.731000e-01	0.000000e+00	1	1.000000e+14
7.648569e-25	1.626956e-15	1.007063e+00	1.000000e+00	1.000000e+00	4.939111e-01	5.052374e-01	4.808877e-01	5.020171e-01	4.904348e-01	4.912930e-01	5.290222e-01	5.695888e-01	4.974488e-01	4.722351e-01	0.000000e+00	1	1.000000e+14
1.059598e+00	1.602937e-03	4.619680e-17	2.775558e-17	9.630636e-04	5.008482e-01	5.051510e-01	7.407441e-01	5.227590e-01	5.006359e-01	4.730440e-01	4.945945e-01	5.001248e-01	4.984730e-01	5.183869e-01	0.000000e+00	1	1.000000e+14
1.618071e-15	4.170911e-23	1.001564e+00	1.000000e+00	1.641019e-08	5.197517e-01	5.022580e-01	5.055903e-01	5.037974e-01	4.903952e-01	4.878690e-01	4.972507e-01	5.004595e-01	4.939512e-01	4.710362e-01	0.000000e+00	1	1.000000e+14
9.995607e-01	3.817470e-02	4.361097e-17	2.775558e-17	2.430164e-02	4.939443e-01	5.051424e-01	5.053152e-01	4.992898e-01	4.899297e-01	5.084946e-01	4.976842e-01	5.003398e-01	5.040218e-01	4.984855e-01	0.000000e+00	1	1.000000e+14
3.967979e-01	9.080740e-01	1.522043e-01	9.701979e-02	7.377365e-01	5.221921e-01	5.002082e-01	4.838867e-01	5.214919e-01	5.008938e-01	4.767431e-01	4.831595e-01	4.974355e-01	4.943099e-01	4.770908e-01	0.000000e+00	1	1.638512e-01
1.593665e-01	8.657274e-01	4.817052e-01	3.187606e-01	8.841060e-01	4.793302e-01	5.025447e-01	5.018360e-01	5.015985e-01	4.906600e-01	4.717549e-01	5.458687e-01	5.000059e-01	4.951514e-01	4.983840e-01	0.000000e+00	1	1.459653e-01
8.700523e-02	3.496913e-01	9.409869e-01	7.671730e-01	8.447575e-01	5.155219e-01	5.100811e-01	5.006708e-01	5.014596e-01	4.988401e-01	4.216416e-01	5.336336e-01	5.008059e-01	5.027574e-01	4.997251e-01	0.000000e+00	1	1.415278e-01
7.741727e-01	3.841152e-01	5.587711e-01	3.653882e-01	2.932097e-01	4.826196e-01	5.007359e-01	5.017898e-01	5.038487e-01	4.648225e-01	5.291011e-01	6.528422e-01	5.065877e-01	5.506862e-01	4.725420e-01	0.000000e+00	1	1.303052e-01
5.575548e-01	1.943684e-01	8.186892e-01	6.022193e-01	2.135444e-01	5.194033e-01	4.972227e-01	5.070958e-01	4.935427e-01	5.017902e-01	4.945851e-01	5.183252e-01	4.804622e-01	5.889413e-01	5.163739e-01	0.000000e+00	1	1.141935e-01
2.394477e-03	5.813003e-01	8.329510e-01	6.121037e-01	9.973777e-01	5.403032e-01	5.449488e-01	5.408773e-01	5.060560e-01	4.655031e-01	4.216416e-01	5.336025e-01	5.066858e-01	5.345912e-01	5.261701e-01	0.000000e+00	1	1.106779e-01
2.088773e-01	4.780168e-01	8.546929e-01	6.511362e-01	7.377365e-01	5.221921e-01	5.002082e-01	4.848147e-01	5.147317e-01	5.008938e-01	5.076185e-01	4.834338e-01	4.975099e-01	4.943099e-01	4.985838e-01	0.000000e+00	1	1.103760e-01
