1.033981e+00	2.292358e-04	4.648538e-03	2.862076e-03	1.411400e-04	4.851120e-01	3.771853e-01	6.073843e-01	4.725329e-01	4.467657e-01	4.599738e-01	5.026057e-01	4.583957e-01	5.131207e-01	5.073702e-01	0.000000e+00	1	1.000000e+14
1.210127e-15	1.094179e-15	1.009846e+00	1.000000e+00	4.679938e-01	5.025606e-01	5.148249e-01	4.737664e-01	4.933947e-01	4.991800e-01	5.181389e-01	5.182737e-01	5.840089e-01	4.658545e-01	5.011206e-01	0.000000e+00	1	1.000000e+14
2.610038e-30	1.615578e-15	1.000021e+00	1.000000e+00	1.000000e+00	5.012145e-01	5.027358e-01	5.002385e-01	4.997694e-01	5.012756e-01	5.002065e-01	4.973534e-01	4.983457e-01	4.998495e-01	4.999774e-01	0.000000e+00	1	1.000000e+14
6.692688e-03	9.999871e-01	4.359877e-17	2.775558e-17	9.957393e-01	5.012134e-01	5.008214e-01	5.002738e-01	4.997038e-01	5.010929e-01	5.001570e-01	5.016421e-01	4.983931e-01	4.996487e-01	4.992291e-01	0.000000e+00	1	1.000000e+14
1.615651e-15	3.396876e-32	1.000066e+00	1.000000e+00	1.338481e-17	4.987276e-01	4.968470e-01	5.022721e-01	5.021691e-01	4.994282e-01	5.039626e-01	5.013782e-01	5.022068e-01	5.000011e-01	5.046210e-01	0.000000e+00	1	1.000000e+14
4.694611e-02	9.989061e-01	4.359873e-17	2.775558e-17	9.701024e-01	5.012134e-01	5.008937e-01	5.002738e-01	4.997202e-01	5.011072e-01	5.001570e-01	5.016421e-01	4.987984e-01	4.996489e-01	4.991479e-01	0.000000e+00	1	1.000000e+14
1.652937e-01	4.173595e-01	8.946573e-01	7.039391e-01	7.599349e-01	4.977684e-01	5.007639e-01	5.003173e-01	4.891812e-01	4.953912e-01	4.922879e-01	5.220695e-01	5.004599e-01	4.835730e-01	4.994284e-01	0.000000e+00	1	1.498925e-01
8.361117e-01	5.074561e-01	2.220921e-01	1.421499e-01	3.472729e-01	5.016872e-01	5.267073e-01	4.982319e-01	5.236369e-01	4.624990e-01	4.973911e-01	4.993680e-01	5.029273e-01	4.844757e-01	5.037789e-01	0.000000e+00	1	1.474442e-01
2.274935e-01	6.091197e-01	7.656224e-01	5.517773e-01	7.724487e-01	4.908772e-01	4.934720e-01	4.957030e-01	4.767087e-01	4.707906e-01	4.996755e-01	5.489284e-01	5.078296e-01	4.847302e-01	5.155029e-01	0.000000e+00	1	1.388724e-01
9.754300e-01	2.836683e-02	2.601058e-01	1.658323e-01	1.850855e-02	4.825952e-01	4.329246e-01	5.073529e-01	4.914959e-01	4.990313e-01	4.649846e-01	5.608949e-01	5.042361e-01	4.951327e-01	4.972902e-01	0.000000e+00	1	1.345724e-01
9.155887e-01	3.086681e-01	3.200657e-01	2.036418e-01	2.070029e-01	4.267575e-01	4.444119e-01	5.739097e-01	5.113738e-01	4.852593e-01	5.239823e-01	4.953522e-01	4.747242e-01	4.529255e-01	4.883569e-01	0.000000e+00	1	1.283742e-01
8.890361e-01	3.675574e-01	3.764982e-01	2.374831e-01	2.495760e-01	4.992438e-01	4.899236e-01	3.539798e-01	5.069156e-01	4.713649e-01	5.647237e-01	5.286342e-01	4.257054e-01	4.843312e-01	5.020999e-01	0.000000e+00	1	1.246918e-01
3.703682e-01	9.318098e-01	7.553481e-02	4.786623e-02	7.591508e-01	5.247647e-01	4.981022e-01	5.044423e-01	4.909435e-01	5.368825e-01	4.973293e-01	5.271163e-01	5.228283e-01	4.551804e-01	5.143874e-01	0.000000e+00	1	1.180097e-01
5.028049e-01	2.512610e-01	8.474191e-01	6.271538e-01	2.950240e-01	4.718163e-01	5.335561e-01	5.243099e-01	4.995273e-01	4.809509e-01	5.527140e-01	5.089568e-01	5.065389e-01	6.053887e-01	5.025391e-01	0.000000e+00	1	1.129364e-01
4.187164e-01	5.422062e-01	7.430118e-01	5.258189e-01	5.813671e-01	5.536250e-01	4.339968e-01	5.038151e-01	4.900029e-01	4.957091e-01	4.709581e-01	5.468298e-01	5.082207e-01	4.878679e-01	5.040120e-01	0.000000e+00	1	1.083683e-01
2.110725e-01	2.825027e-01	9.393325e-01	7.713639e-01	5.914965e-01	5.012711e-01	4.465492e-01	5.002846e-01	5.218971e-01	4.993884e-01	5.001570e-01	5.016399e-01	5.019862e-01	4.989823e-01	4.992283e-01	0.000000e+00	1	1.065291e-01
9.444654e-01	2.151097e-01	3.438768e-01	2.171682e-01	1.425635e-01	5.044962e-01	5.004912e-01	5.043933e-01	5.009837e-01	5.448665e-01	3.618115e-01	4.953318e-01	5.576788e-01	5.044893e-01	5.579825e-01	0.000000e+00	1	1.059816e-01
2.519412e-01	9.578076e-01	1.632348e-01	1.039920e-01	8.362532e-01	5.012134e-01	5.016957e-01	4.913350e-01	4.996289e-01	5.010811e-01	4.831084e-01	5.006379e-01	5.127009e-01	4.516356e-01	5.297278e-01	0.000000e+00	1	1.059462e-01
7.060830e-01	1.366780e-01	7.199123e-01	5.003196e-01	1.217264e-01	4.189575e-01	5.480070e-01	4.818926e-01	4.650488e-01	4.625768e-01	4.730807e-01	4.895696e-01	5.119124e-01	5.072458e-01	5.689107e-01	0.000000e+00	1	1.050301e-01
2.269210e-01	5.510925e-01	8.112507e-01	5.966359e-01	7.513313e-01	5.102481e-01	4.934720e-01	4.957513e-01	4.928798e-01	4.754667e-01	5.262762e-01	5.468298e-01	4.624436e-01	4.610740e-01	4.964761e-01	0.000000e+00	1	1.018998e-01
8.112471e-01	3.353968e-01	5.111469e-01	3.356793e-01	2.495760e-01	5.362533e-01	4.900409e-01	4.937722e-01	4.924136e-01	4.730665e-01	5.664284e-01	5.286342e-01	4.257054e-01	4.843312e-01	5.508313e-01	0.000000e+00	1	1.011009e-01
7.312564e-01	6.382358e-01	2.539191e-01	1.628943e-01	4.568249e-01	5.029939e-01	4.964548e-01	4.987035e-01	5.048933e-01	4.708540e-01	5.061129e-01	5.306627e-01	5.086168e-01	5.052882e-01	5.360015e-01	0.000000e+00	1	9.517991e-02
1.947133e-01	4.916429e-01	8.521966e-01	6.464441e-01	7.599349e-01	5.011409e-01	5.007639e-01	5.011473e-01	4.533500e-01	4.964100e-01	5.000110e-01	5.215408e-01	5.004599e-01	4.835730e-01	5.013534e-01	0.000000e+00	1	9.469905e-02
5.691076e-01	7.425422e-01	4.345957e-01	2.768504e-01	5.836924e-01	4.950895e-01	5.006226e-01	5.032133e-01	4.922831e-01	5.085049e-01	5.203675e-01	4.972284e-01	4.063177e-01	5.604987e-01	3.638418e-01	0.000000e+00	1	9.375712e-02
2.154706e-01	8.963928e-01	3.900631e-01	2.548113e-01	8.498216e-01	5.080477e-01	4.873728e-01	4.937350e-01	5.155404e-01	5.068154e-01	5.013517e-01	5.052204e-01	4.980267e-01	5.065661e-01	4.794967e-01	0.000000e+00	1	8.974111e-02
6.385264e-02	7.280247e-01	6.905035e-01	4.819470e-01	9.443067e-01	4.775132e-01	5.069840e-01	4.885134e-01	4.913633e-01	4.904922e-01	5.228411e-01	5.280082e-01	4.958418e-01	5.050932e-01	5.568379e-01	0.000000e+00	1	8.741633e-02
3.596170e-01	8.498684e-01	4.690585e-01	2.993738e-01	7.451625e-01	4.991920e-01	4.379492e-01	3.694143e-01	5.426083e-01	4.758568e-01	3.975707e-01	5.322184e-01	5.119495e-01	4.854015e-01	5.012200e-01	0.000000e+00	1	8.731433e-02
9.310514e-01	2.784436e-02	4.479079e-01	2.853462e-01	1.903331e-02	5.033363e-01	5.006226e-01	5.495492e-01	4.920800e-01	5.066454e-01	5.203675e-01	4.997119e-01	4.063177e-01	5.570932e-01	3.638418e-01	0.000000e+00	1	8.609418e-02
7.932510e-01	1.303217e-01	6.084224e-01	4.124484e-01	1.036630e-01	5.042602e-01	5.004912e-01	5.043933e-01	4.912236e-01	4.713930e-01	5.194248e-01	4.860681e-01	5.572483e-01	5.052083e-01	5.579825e-01	0.000000e+00	1	8.172007e-02
4.742261e-01	2.074079e-01	8.606328e-01	6.552956e-01	2.624742e-01	5.382662e-01	5.226474e-01	4.951717e-01	4.756845e-01	4.634183e-01	5.048306e-01	4.941390e-01	5.084598e-01	4.850515e-01	5.025944e-01	0.000000e+00	1	8.155486e-02
5.390154e-01	8.370291e-01	1.117336e-01	7.115078e-02	6.357775e-01	4.910583e-01	4.878329e-01	4.938203e-01	5.059711e-01	5.011083e-01	5.141601e-01	5.013987e-01	4.660165e-01	4.874452e-01	5.004156e-01	0.000000e+00	1	8.034320e-02
3.944100e-01	8.100897e-01	4.810694e-01	3.122108e-01	7.115539e-01	5.125526e-01	4.379492e-01	4.660793e-01	5.427214e-01	5.340773e-01	4.041771e-01	5.617979e-01	4.948107e-01	4.854015e-01	5.012200e-01	0.000000e+00	1	8.028407e-02
2.925258e-01	7.770599e-01	5.754107e-01	3.858072e-01	7.707895e-01	5.396133e-01	4.967282e-01	4.991691e-01	4.587934e-01	5.322128e-01	5.054543e-01	5.013958e-01	4.251226e-01	4.845433e-01	5.000821e-01	0.000000e+00	1	7.993993e-02
2.097782e-02	7.619817e-01	6.621242e-01	4.553141e-01	9.824779e-01	5.011785e-01	5.004067e-01	5.017157e-01	4.932188e-01	5.011049e-01	4.244811e-01	5.192578e-01	5.065125e-01	5.592820e-01	4.982800e-01	0.000000e+00	1	7.855117e-02
1.189593e-01	9.897192e-01	1.118767e-01	7.115078e-02	9.238468e-01	4.733696e-01	4.878329e-01	4.938203e-01	4.959806e-01	5.011083e-01	5.276907e-01	5.013987e-01	4.660165e-01	4.837354e-01	5.004156e-01	0.000000e+00	1	7.813790e-02
9.068630e-01	4.089677e-01	1.713876e-01	1.086113e-01	2.697104e-01	4.860648e-01	4.969609e-01	4.895097e-01	4.383733e-01	4.691638e-01	4.416985e-01	5.007948e-01	5.022306e-01	4.979293e-01	4.684028e-01	0.000000e+00	1	7.808541e-02
9.120913e-01	3.926486e-01	1.516902e-01	9.650201e-02	2.587947e-01	5.092019e-01	5.061215e-01	4.905683e-01	4.383733e-01	4.947905e-01	5.039566e-01	5.011446e-01	5.026646e-01	4.979293e-01	4.782759e-01	0.000000e+00	1	7.643022e-02
6.759595e-01	5.019856e-01	5.396788e-01	3.628751e-01	4.066508e-01	5.012134e-01	5.081233e-01	5.026010e-01	4.997202e-01	4.992790e-01	5.001570e-01	5.016378e-01	4.987984e-01	5.015112e-01	4.991479e-01	0.000000e+00	1	7.499706e-02
7.465333e-01	1.700291e-01	6.574415e-01	4.516854e-01	1.425635e-01	5.044962e-01	4.948305e-01	4.836194e-01	5.012737e-01	5.448665e-01	5.102570e-01	4.942070e-01	5.576788e-01	5.050942e-01	5.579825e-01	0.000000e+00	1	7.461624e-02
2.380576e-01	6.374051e-01	7.379646e-01	5.258189e-01	7.724487e-01	5.108708e-01	4.934720e-01	5.040719e-01	4.928798e-01	4.707906e-01	4.996755e-01	5.468298e-01	5.082207e-01	4.879964e-01	5.167644e-01	0.000000e+00	1	7.323973e-02
5.386791e-01	6.965271e-01	4.985346e-01	3.279734e-01	5.809156e-01	5.011695e-01	4.114989e-01	5.004730e-01	4.802640e-01	4.790445e-01	5.033771e-01	5.562829e-01	4.994993e-01	5.041744e-01	5.010452e-01	0.000000e+00	1	7.287823e-02
8.284295e-02	9.445454e-01	3.883109e-01	2.474544e-01	9.443067e-01	4.775132e-01	5.067604e-01	5.092873e-01	4.910733e-01	4.904922e-01	3.743957e-01	5.291330e-01	4.958418e-01	5.626398e-01	5.568379e-01	0.000000e+00	1	7.188673e-02
1.030932e+00	5.966921e-02	4.642587e-03	2.862076e-03	3.680580e-02	4.851120e-01	3.771853e-01	6.073843e-01	4.725329e-01	4.432064e-01	4.599738e-01	4.984491e-01	4.955352e-01	5.131207e-01	5.073702e-01	0.000000e+00	1	7.086917e-02
7.765348e-01	9.689753e-02	6.390396e-01	4.359470e-01	7.903017e-02	5.005344e-01	4.460481e-01	5.170712e-01	4.911466e-01	4.605847e-01	5.244756e-01	5.368136e-01	4.472150e-01	4.727766e-01	5.037412e-01	0.000000e+00	1	7.046844e-02
3.062603e-01	7.196223e-01	6.377609e-01	4.355119e-01	7.438460e-01	5.435672e-01	5.565889e-01	5.103815e-01	5.041379e-01	5.195923e-01	5.041845e-01	5.084802e-01	4.576418e-01	4.605607e-01	4.897452e-01	0.000000e+00	1	6.986775e-02
6.232887e-01	7.953414e-01	1.538024e-02	9.689127e-03	5.768345e-01	4.605074e-01	4.281741e-01	4.984373e-01	5.080816e-01	4.895092e-01	5.533343e-01	5.016695e-01	4.928960e-01	4.996815e-01	5.282184e-01	0.000000e+00	1	6.972472e-02
1.340762e-01	5.734548e-02	9.989838e-01	9.077222e-01	2.572976e-01	4.103724e-01	5.168960e-01	5.154447e-01	4.811078e-01	4.994282e-01	5.206584e-01	5.013782e-01	5.061025e-01	5.000011e-01	5.138113e-01	0.000000e+00	1	6.921917e-02
3.414541e-01	8.069447e-01	5.500314e-01	3.568666e-01	7.451625e-01	4.547944e-01	4.768944e-01	3.694143e-01	5.426083e-01	4.748380e-01	3.947725e-01	5.322184e-01	5.119495e-01	4.854015e-01	4.992950e-01	0.000000e+00	1	6.780278e-02
7.710379e-01	2.617092e-01	6.283065e-01	4.183933e-01	2.083164e-01	5.042029e-01	5.004912e-01	5.043933e-01	4.912236e-01	4.614219e-01	3.618115e-01	5.325608e-01	5.576788e-01	5.052083e-01	5.579825e-01	0.000000e+00	1	6.660648e-02
4.689377e-02	9.977924e-01	4.853098e-02	3.090570e-02	9.701024e-01	5.012134e-01	5.008937e-01	5.002738e-01	5.004513e-01	5.011072e-01	5.081752e-01	5.002012e-01	4.992890e-01	4.996489e-01	4.991479e-01	0.000000e+00	1	6.627791e-02
2.494645e-01	6.679475e-01	7.070756e-01	4.973387e-01	7.724487e-01	5.100010e-01	4.934720e-01	4.812401e-01	5.045543e-01	4.994137e-01	4.996755e-01	5.453676e-01	5.082207e-01	4.610740e-01	5.023818e-01	0.000000e+00	1	6.607732e-02
6.953418e-01	6.587429e-01	3.374288e-01	2.156282e-01	4.827973e-01	5.396133e-01	5.472052e-01	6.048092e-01	5.072603e-01	4.968241e-01	4.965904e-01	5.013215e-01	5.177779e-01	4.811598e-01	4.999633e-01	0.000000e+00	1	6.483933e-02
6.089282e-01	5.768776e-01	5.813015e-01	3.858072e-01	4.827973e-01	5.084547e-01	5.472052e-01	6.019551e-01	5.836926e-01	5.165879e-01	5.054443e-01	5.013958e-01	5.162811e-01	4.837351e-01	4.998355e-01	0.000000e+00	1	6.416401e-02
4.790830e-01	8.688973e-01	1.948518e-01	1.234481e-01	6.792114e-01	5.396133e-01	4.984869e-01	4.946204e-01	4.546356e-01	5.322128e-01	4.978682e-01	5.018669e-01	4.210717e-01	4.845433e-01	5.000821e-01	0.000000e+00	1	6.394072e-02
1.574227e-01	2.106970e-01	9.707455e-01	8.315595e-01	5.914965e-01	5.044002e-01	5.261375e-01	5.106079e-01	4.816303e-01	4.998600e-01	4.970608e-01	5.011728e-01	5.492867e-01	4.988944e-01	5.463844e-01	0.000000e+00	1	6.238178e-02
7.512556e-01	1.177629e-01	6.605251e-01	4.553141e-01	9.898765e-02	5.161933e-01	5.133532e-01	5.244415e-01	4.932188e-01	5.006542e-01	4.244811e-01	5.157242e-01	5.065125e-01	4.873890e-01	5.032962e-01	0.000000e+00	1	6.176088e-02
