1.616743e-15	4.167488e-23	1.000742e+00	1.000000e+00	1.641019e-08	5.197517e-01	5.022580e-01	5.055903e-01	5.037974e-01	4.903952e-01	4.878690e-01	4.972507e-01	5.004595e-01	4.939512e-01	4.958776e-01	0.000000e+00	1	1.000000e+14
1.015838e+00	1.956139e-04	6.284258e-05	3.938309e-05	1.225901e-04	4.447926e-01	4.127523e-01	4.957126e-01	4.998794e-01	5.003634e-01	4.923276e-01	5.712772e-01	5.004955e-01	4.958468e-01	4.984747e-01	0.000000e+00	1	1.000000e+14
2.614096e-04	1.046083e+00	3.138064e-02	1.909174e-02	9.998409e-01	5.494565e-01	5.077231e-01	2.972849e-01	4.996866e-01	4.952711e-01	5.332495e-01	5.175307e-01	4.753233e-01	4.759187e-01	5.181782e-01	0.000000e+00	1	1.000000e+14
7.013653e-26	1.674502e-15	1.036494e+00	1.000000e+00	1.000000e+00	5.091456e-01	4.886554e-01	5.563086e-01	6.771866e-01	5.117546e-01	4.785900e-01	4.743265e-01	5.000031e-01	4.942261e-01	5.206635e-01	0.000000e+00	1	1.000000e+14
9.994642e-01	3.817101e-02	4.360676e-17	2.775558e-17	2.430164e-02	4.939443e-01	5.051424e-01	5.053152e-01	4.992898e-01	5.022108e-01	5.084946e-01	4.976842e-01	5.003398e-01	5.040218e-01	4.984855e-01	0.000000e+00	1	1.000000e+14
7.391117e-02	9.155615e-01	3.974205e-01	2.599607e-01	9.487184e-01	4.933200e-01	5.035012e-01	4.862790e-01	5.018103e-01	5.003724e-01	4.931130e-01	5.038736e-01	5.008789e-01	4.942945e-01	4.779843e-01	0.000000e+00	1	1.489557e-01
2.643308e-01	1.718381e-01	9.496713e-01	7.959403e-01	3.669710e-01	4.966189e-01	5.117360e-01	5.009954e-01	5.023728e-01	5.034537e-01	4.906576e-01	4.942643e-01	5.010462e-01	5.100385e-01	4.842714e-01	0.000000e+00	1	1.408699e-01
7.360874e-01	3.672613e-01	5.733374e-01	3.875012e-01	2.946257e-01	4.685436e-01	5.072841e-01	5.081205e-01	5.049468e-01	4.844774e-01	4.875842e-01	5.138466e-01	4.987913e-01	5.167717e-01	4.734587e-01	0.000000e+00	1	1.315611e-01
5.397252e-01	4.453011e-01	7.219741e-01	5.099681e-01	4.391599e-01	4.966224e-01	5.107038e-01	4.893018e-01	5.616803e-01	5.201295e-01	4.896540e-01	4.919601e-01	4.786614e-01	5.079356e-01	4.836659e-01	0.000000e+00	1	1.204198e-01
4.593914e-01	8.102481e-01	4.219536e-01	2.707953e-01	6.716422e-01	4.910090e-01	5.612002e-01	4.936484e-01	5.153540e-01	4.496464e-01	4.215958e-01	5.433190e-01	5.693301e-01	4.963987e-01	5.553027e-01	0.000000e+00	1	1.199401e-01
2.519688e-01	4.226683e-01	8.828578e-01	6.762916e-01	6.577690e-01	4.937352e-01	4.776951e-01	4.421228e-01	4.731956e-01	5.032149e-01	4.380535e-01	5.447797e-01	4.989299e-01	4.983563e-01	5.163684e-01	0.000000e+00	1	1.195464e-01
4.204118e-01	1.494360e-02	9.304286e-01	7.296746e-01	2.261922e-02	3.831671e-01	4.976547e-01	4.893018e-01	5.617820e-01	4.694801e-01	5.070984e-01	4.560391e-01	5.118711e-01	5.079356e-01	4.798674e-01	0.000000e+00	1	1.134370e-01
8.527710e-01	7.775102e-02	5.178179e-01	3.462419e-01	5.788349e-02	4.958212e-01	5.041490e-01	5.053152e-01	5.156180e-01	5.022108e-01	4.847717e-01	5.015700e-01	5.115955e-01	5.040476e-01	4.984855e-01	0.000000e+00	1	1.112265e-01
1.715337e-01	5.778631e-01	8.283287e-01	5.995129e-01	8.162993e-01	4.941072e-01	4.667570e-01	4.798680e-01	6.300748e-01	4.985696e-01	4.848149e-01	5.657967e-01	4.627847e-01	4.956426e-01	5.031608e-01	0.000000e+00	1	1.032518e-01
5.099059e-01	3.010418e-01	8.137014e-01	5.995129e-01	3.395227e-01	4.941072e-01	4.668065e-01	4.456018e-01	5.003479e-01	4.985696e-01	4.780171e-01	5.188365e-01	4.627847e-01	4.956426e-01	5.031608e-01	0.000000e+00	1	1.031929e-01
6.008254e-01	3.244922e-01	7.403292e-01	5.256970e-01	3.152498e-01	4.829758e-01	4.963058e-01	4.893018e-01	5.562406e-01	4.694801e-01	4.896540e-01	4.560391e-01	5.118711e-01	5.079356e-01	4.798674e-01	0.000000e+00	1	1.025156e-01
4.073333e-02	8.552744e-01	5.401875e-01	3.583003e-01	9.697032e-01	4.830612e-01	5.065364e-01	4.722978e-01	5.500047e-01	5.472289e-01	4.885362e-01	4.306325e-01	5.118711e-01	5.141074e-01	4.640860e-01	0.000000e+00	1	1.025133e-01
7.732344e-01	4.303632e-01	4.722448e-01	3.120740e-01	3.233248e-01	4.897560e-01	5.023305e-01	4.869845e-01	5.108597e-01	4.996834e-01	4.887251e-01	4.508833e-01	5.012367e-01	4.966181e-01	4.897777e-01	0.000000e+00	1	1.004788e-01
1.605792e-01	1.237511e-01	9.822413e-01	8.704233e-01	4.179979e-01	5.173857e-01	5.027295e-01	4.895000e-01	5.054236e-01	4.941569e-01	4.871279e-01	4.973182e-01	4.987997e-01	5.158717e-01	4.548896e-01	0.000000e+00	1	9.968964e-02
9.734040e-01	8.874968e-02	2.129189e-01	1.365437e-01	5.788349e-02	4.958212e-01	5.048412e-01	5.053152e-01	4.920302e-01	5.022108e-01	5.084946e-01	5.006827e-01	5.115955e-01	5.040218e-01	4.984855e-01	0.000000e+00	1	9.693911e-02
2.339197e-01	3.926702e-01	9.072844e-01	7.029143e-01	6.579677e-01	4.872551e-01	5.612002e-01	4.936771e-01	5.175442e-01	5.187769e-01	4.229746e-01	5.474761e-01	4.982325e-01	5.073084e-01	5.553027e-01	0.000000e+00	1	9.612874e-02
4.954615e-01	8.738665e-01	8.899578e-02	5.625288e-02	6.716422e-01	4.910090e-01	5.681352e-01	4.936484e-01	5.263238e-01	5.187769e-01	4.868454e-01	5.474761e-01	5.089426e-01	4.995654e-01	4.869531e-01	0.000000e+00	1	9.216925e-02
7.042409e-01	6.870927e-01	1.827077e-01	1.168877e-01	4.921540e-01	4.958212e-01	5.048412e-01	5.053152e-01	4.833300e-01	5.059416e-01	5.086623e-01	4.928736e-01	5.117397e-01	5.079960e-01	4.974170e-01	0.000000e+00	1	9.187051e-02
7.229470e-01	6.200910e-01	3.125763e-01	2.018759e-01	4.513397e-01	4.963648e-01	5.026594e-01	4.861285e-01	4.993317e-01	5.003175e-01	4.932648e-01	5.269260e-01	5.003550e-01	5.055028e-01	4.623493e-01	0.000000e+00	1	9.184435e-02
9.406390e-01	2.608112e-01	2.953195e-01	1.870308e-01	1.721901e-01	5.169222e-01	6.315041e-01	4.834849e-01	4.990732e-01	4.844551e-01	5.241172e-01	4.802302e-01	4.952840e-01	4.968009e-01	4.731202e-01	0.000000e+00	1	9.083150e-02
3.059604e-01	8.882581e-01	3.583930e-01	2.320106e-01	7.888193e-01	5.105159e-01	5.317547e-01	4.857182e-01	5.124045e-01	5.003724e-01	4.931130e-01	5.302795e-01	4.499498e-01	5.091504e-01	4.779843e-01	0.000000e+00	1	8.810437e-02
2.079595e-01	7.178027e-01	6.796193e-01	4.698182e-01	8.204756e-01	4.841970e-01	5.046992e-01	4.827338e-01	5.122350e-01	5.394462e-01	5.071126e-01	5.678068e-01	5.540153e-01	5.170343e-01	4.986079e-01	0.000000e+00	1	8.726545e-02
1.352673e-01	2.385767e-01	9.896230e-01	8.278920e-01	6.716422e-01	4.908100e-01	5.276856e-01	4.936484e-01	5.263238e-01	5.187769e-01	4.868454e-01	5.515689e-01	5.095172e-01	4.995654e-01	3.514656e-01	0.000000e+00	1	8.675954e-02
6.024066e-01	4.642475e-01	6.516789e-01	4.510234e-01	4.179979e-01	5.180322e-01	5.103949e-01	4.867365e-01	5.003865e-01	4.941569e-01	4.783711e-01	4.977374e-01	4.912752e-01	5.188781e-01	5.015575e-01	0.000000e+00	1	8.546288e-02
3.145898e-01	5.236758e-01	8.394852e-01	5.995129e-01	6.556148e-01	5.090019e-01	4.668065e-01	4.456018e-01	5.011172e-01	4.985696e-01	3.907890e-01	5.861845e-01	4.627847e-01	6.155147e-01	5.030678e-01	0.000000e+00	1	8.475327e-02
6.695290e-01	1.062722e-01	7.602906e-01	5.364257e-01	1.002126e-01	5.494565e-01	5.121316e-01	4.126993e-01	4.996866e-01	4.952711e-01	5.332495e-01	5.175307e-01	4.753233e-01	5.031383e-01	5.797507e-01	0.000000e+00	1	8.347235e-02
4.015661e-01	9.367732e-01	2.220186e-01	1.365437e-01	7.421851e-01	4.958212e-01	5.048412e-01	5.040920e-01	3.930311e-01	5.239966e-01	4.021819e-01	3.821027e-01	5.135837e-01	5.036664e-01	4.141256e-01	0.000000e+00	1	7.968865e-02
8.599211e-01	4.954167e-01	1.396721e-01	8.901231e-02	3.327450e-01	4.978448e-01	5.117360e-01	5.125398e-01	5.023824e-01	4.914127e-01	4.906396e-01	4.674012e-01	5.005594e-01	4.862755e-01	4.779843e-01	0.000000e+00	1	7.959373e-02
8.387853e-01	5.452837e-01	7.433851e-02	4.721742e-02	3.669710e-01	4.968179e-01	5.521856e-01	5.009954e-01	5.023728e-01	5.034537e-01	4.906576e-01	4.901715e-01	5.004716e-01	5.100385e-01	4.870136e-01	0.000000e+00	1	7.829560e-02
4.027272e-01	7.866977e-01	4.754172e-01	3.141909e-01	6.987903e-01	5.180528e-01	5.063090e-01	4.895125e-01	5.059876e-01	5.005116e-01	4.868348e-01	4.858607e-01	5.019711e-01	4.995047e-01	4.484584e-01	0.000000e+00	1	7.828669e-02
