1.424816e-02	1.036244e+00	1.772979e-01	1.078689e-01	9.912471e-01	5.011820e-01	5.069696e-01	5.365855e-01	5.019277e-01	4.906591e-01	6.309327e-01	5.021960e-01	4.963590e-01	3.225493e-01	5.356240e-01	0.000000e+00	1	1.000000e+14
1.019390e+00	3.436448e-02	4.446897e-17	2.775558e-17	2.145286e-02	5.012173e-01	3.724273e-01	4.983926e-01	4.966862e-01	4.976594e-01	4.742775e-01	5.039950e-01	4.987984e-01	4.996489e-01	5.547209e-01	0.000000e+00	1	1.000000e+14
1.306292e-15	1.144743e-15	1.075120e+00	1.000000e+00	4.581008e-01	5.222749e-01	4.665674e-01	7.633294e-01	4.637519e-01	4.914796e-01	5.450781e-01	5.180720e-01	5.041484e-01	5.105976e-01	4.830039e-01	0.000000e+00	1	1.000000e+14
5.628105e-02	9.984342e-01	4.359919e-17	2.775558e-17	9.641521e-01	5.012173e-01	5.008937e-01	4.983926e-01	4.997202e-01	4.976594e-01	4.980392e-01	5.016421e-01	4.987984e-01	4.996489e-01	4.992026e-01	0.000000e+00	1	1.000000e+14
2.610540e-30	1.615889e-15	1.000213e+00	1.000000e+00	1.000000e+00	5.012296e-01	5.030381e-01	4.993375e-01	5.035284e-01	4.959912e-01	4.870253e-01	5.016313e-01	4.988431e-01	4.994686e-01	4.992029e-01	0.000000e+00	1	1.000000e+14
1.624033e-15	4.965200e-28	1.005254e+00	1.000000e+00	1.946355e-13	5.004305e-01	4.618558e-01	4.961850e-01	5.017664e-01	4.959765e-01	5.486682e-01	5.052413e-01	5.054184e-01	4.972883e-01	5.365029e-01	0.000000e+00	1	1.000000e+14
6.188708e-01	5.009805e-01	6.073879e-01	4.148606e-01	4.332270e-01	4.771614e-01	5.008462e-01	5.005586e-01	5.002526e-01	4.779459e-01	4.807408e-01	4.940978e-01	4.984049e-01	5.043780e-01	4.962998e-01	0.000000e+00	1	1.351459e-01
9.058959e-01	3.367783e-01	3.072032e-01	1.959268e-01	2.265918e-01	5.224118e-01	5.282724e-01	4.872991e-01	5.893974e-01	5.219435e-01	4.556244e-01	5.016313e-01	5.470201e-01	5.010230e-01	4.992029e-01	0.000000e+00	1	1.305245e-01
1.033034e-01	7.734371e-01	6.428218e-01	4.386885e-01	9.154707e-01	5.433512e-01	4.665674e-01	4.984454e-01	4.288533e-01	4.886809e-01	5.344750e-01	5.164286e-01	5.005497e-01	4.973214e-01	5.365029e-01	0.000000e+00	1	1.288210e-01
3.078395e-01	1.354429e-01	9.504725e-01	7.834892e-01	2.638720e-01	4.672076e-01	5.052424e-01	4.873905e-01	5.274807e-01	4.779681e-01	4.711747e-01	5.012527e-01	5.698792e-01	5.003311e-01	4.985503e-01	0.000000e+00	1	1.271225e-01
7.452921e-01	6.679888e-01	9.823703e-02	6.228798e-02	4.652130e-01	5.225778e-01	5.228567e-01	4.634285e-01	5.112038e-01	4.916657e-01	4.640536e-01	5.334940e-01	5.009724e-01	5.257704e-01	4.994716e-01	0.000000e+00	1	1.186085e-01
6.384651e-01	7.866746e-01	1.261208e-01	7.884249e-02	5.659691e-01	5.190699e-01	5.854052e-01	5.832633e-01	5.022564e-01	4.413166e-01	4.606006e-01	5.057275e-01	4.963590e-01	4.975375e-01	5.365602e-01	0.000000e+00	1	1.125744e-01
9.814384e-01	2.412349e-01	7.484679e-03	4.714592e-03	1.534376e-01	4.962949e-01	5.276260e-01	4.997679e-01	5.011936e-01	5.610145e-01	4.992257e-01	5.766196e-01	4.999642e-01	4.854488e-01	5.097318e-01	0.000000e+00	1	1.125151e-01
9.340931e-01	2.766695e-01	2.706956e-01	1.725405e-01	1.833199e-01	4.749030e-01	4.071653e-01	4.979349e-01	4.832132e-01	4.919964e-01	5.312280e-01	5.134726e-01	4.814155e-01	5.028878e-01	5.023664e-01	0.000000e+00	1	1.112495e-01
