2.610148e-30	1.615646e-15	1.000063e+00	1.000000e+00	1.000000e+00	5.012175e-01	5.003812e-01	4.979575e-01	4.957513e-01	4.959912e-01	5.005826e-01	5.044955e-01	4.987691e-01	4.994617e-01	4.992029e-01	0.000000e+00	1	1.000000e+14
1.647015e-15	5.518253e-29	1.019480e+00	1.000000e+00	2.132967e-14	5.511673e-01	5.012283e-01	4.874784e-01	4.037395e-01	5.505192e-01	5.045146e-01	5.206064e-01	4.991357e-01	5.615117e-01	5.256089e-01	0.000000e+00	1	1.000000e+14
1.069403e+00	3.582990e-14	2.607823e-01	1.522727e-01	2.132967e-14	7.485753e-01	5.081461e-01	4.874784e-01	4.037395e-01	5.041405e-01	4.783024e-01	6.558811e-01	4.842942e-01	5.614247e-01	5.256089e-01	0.000000e+00	1	1.000000e+14
5.628105e-02	9.984342e-01	4.359919e-17	2.775558e-17	9.641521e-01	5.012173e-01	5.008937e-01	4.983926e-01	4.997202e-01	4.976594e-01	4.980392e-01	5.016421e-01	4.987984e-01	4.996489e-01	4.992026e-01	0.000000e+00	1	1.000000e+14
1.346090e-04	1.031397e+00	4.496721e-17	2.775558e-17	9.999169e-01	5.427976e-01	5.083298e-01	4.837095e-01	3.699935e-01	5.038608e-01	4.734508e-01	5.630456e-01	4.837737e-01	5.061378e-01	5.856352e-01	0.000000e+00	1	1.000000e+14
9.981962e-01	1.689821e-01	1.112856e-02	6.997618e-03	1.067596e-01	5.340612e-01	5.088636e-01	4.947846e-01	5.021331e-01	5.559334e-01	4.881235e-01	4.952622e-01	5.755215e-01	5.414028e-01	5.218953e-01	0.000000e+00	1	1.526272e-01
3.519536e-01	8.850445e-01	3.397327e-01	2.181205e-01	7.590431e-01	5.336230e-01	5.202391e-01	4.871768e-01	5.011242e-01	5.342313e-01	4.980276e-01	4.121930e-01	4.919344e-01	5.207201e-01	4.878462e-01	0.000000e+00	1	1.302413e-01
7.852841e-01	5.172474e-01	3.742478e-01	2.411380e-01	3.707991e-01	5.317865e-01	4.926320e-01	4.761778e-01	4.710317e-01	4.190288e-01	5.412303e-01	4.971066e-01	5.289934e-01	4.976091e-01	5.219904e-01	0.000000e+00	1	1.200383e-01
3.097876e-01	2.038039e-01	9.446232e-01	7.618589e-01	3.704470e-01	4.194054e-01	4.940764e-01	4.945875e-01	5.300666e-01	5.325507e-01	5.044356e-01	4.952622e-01	5.771789e-01	4.885266e-01	4.879399e-01	0.000000e+00	1	1.181192e-01
2.148715e-01	5.697712e-01	8.190525e-01	5.930034e-01	7.704177e-01	5.646846e-01	5.124062e-01	4.872842e-01	4.926117e-01	6.108974e-01	5.067804e-01	5.002665e-01	4.988245e-01	5.608790e-01	5.030520e-01	0.000000e+00	1	1.156069e-01
6.008600e-01	6.729085e-01	4.486208e-01	2.937858e-01	5.359710e-01	4.826657e-01	4.246755e-01	5.196473e-01	4.990464e-01	5.085362e-01	4.903134e-01	4.695419e-01	4.976833e-01	4.975843e-01	4.926155e-01	0.000000e+00	1	1.143829e-01
8.419490e-01	3.416875e-01	4.225320e-01	2.771017e-01	2.454305e-01	5.242161e-01	4.813232e-01	4.864535e-01	5.092589e-01	4.966391e-01	5.052131e-01	4.957778e-01	4.977666e-01	4.964158e-01	4.717132e-01	0.000000e+00	1	1.140092e-01
6.972851e-01	1.441097e-01	7.542088e-01	5.183123e-01	1.297451e-01	5.100532e-01	3.644960e-01	3.938622e-01	5.250757e-01	5.368923e-01	4.771470e-01	4.385182e-01	5.121370e-01	5.211771e-01	4.756144e-01	0.000000e+00	1	1.113305e-01
9.235581e-01	2.857381e-01	2.650566e-01	1.703576e-01	1.910162e-01	4.997197e-01	5.112087e-01	4.811835e-01	5.210129e-01	4.967246e-01	4.714319e-01	5.033070e-01	5.244668e-01	4.971167e-01	5.078356e-01	0.000000e+00	1	1.094968e-01
3.342469e-01	9.121575e-01	2.776581e-01	1.772289e-01	7.763930e-01	5.475038e-01	4.998822e-01	4.209441e-01	4.980627e-01	4.910330e-01	4.776842e-01	4.800347e-01	4.969429e-01	5.017397e-01	5.294925e-01	0.000000e+00	1	1.050423e-01
4.808683e-01	7.288217e-01	5.225343e-01	3.433100e-01	6.287069e-01	4.386528e-01	5.063234e-01	4.854133e-01	4.880412e-01	5.007587e-01	4.974484e-01	4.957059e-01	3.894274e-01	5.226621e-01	5.254884e-01	0.000000e+00	1	1.049161e-01
1.822852e-01	1.085302e-01	9.961984e-01	8.664225e-01	3.418778e-01	4.895603e-01	4.715442e-01	3.963799e-01	4.926670e-01	5.803994e-01	4.971204e-01	5.013625e-01	5.182090e-01	5.008989e-01	4.954245e-01	0.000000e+00	1	1.043470e-01
8.530994e-01	5.612395e-01	1.170233e-01	7.263868e-02	3.704470e-01	4.194054e-01	4.976603e-01	5.364506e-01	4.990379e-01	4.839643e-01	4.812704e-01	4.952622e-01	3.607852e-01	4.998501e-01	4.985655e-01	0.000000e+00	1	1.039714e-01
1.071028e-01	6.963595e-01	7.368335e-01	5.142574e-01	9.028467e-01	5.107397e-01	5.829211e-01	4.905874e-01	5.261834e-01	5.374778e-01	4.043062e-01	5.071329e-01	4.987984e-01	5.324585e-01	5.057408e-01	0.000000e+00	1	9.729306e-02
