1.639851e-15	5.950212e-19	1.015045e+00	1.000000e+00	2.309980e-04	4.967448e-01	5.134163e-01	4.896387e-01	6.055102e-01	4.691770e-01	5.229787e-01	5.068395e-01	5.385253e-01	5.067097e-01	5.236866e-01	0.000000e+00	1	1.000000e+14
4.264198e-20	1.616598e-15	1.000652e+00	1.000000e+00	9.999832e-01	5.160349e-01	5.004641e-01	4.885398e-01	5.006558e-01	4.908062e-01	5.077547e-01	5.029844e-01	5.045097e-01	4.922653e-01	5.054332e-01	0.000000e+00	1	1.000000e+14
1.036242e+00	1.114970e-02	3.029390e-13	1.861011e-13	6.849605e-03	5.010013e-01	4.928509e-01	4.640468e-01	5.013351e-01	6.535869e-01	4.988308e-01	4.937154e-01	3.973800e-01	4.727049e-01	5.070509e-01	0.000000e+00	1	1.000000e+14
9.248033e-02	1.035562e+00	1.225909e-12	7.506495e-13	9.432974e-01	5.010013e-01	4.533783e-01	4.847142e-01	4.653241e-01	6.833383e-01	5.221702e-01	4.937154e-01	4.592400e-01	5.151753e-01	5.060623e-01	0.000000e+00	1	1.000000e+14
1.013084e+00	2.323135e-02	3.026358e-14	1.901257e-14	1.459597e-02	5.010013e-01	4.928509e-01	4.640468e-01	5.047301e-01	5.078699e-01	4.988308e-01	4.937154e-01	3.973800e-01	5.155422e-01	4.667131e-01	0.000000e+00	1	1.000000e+14
1.639851e-15	5.950212e-19	1.015045e+00	1.000000e+00	2.309980e-04	4.967448e-01	5.134163e-01	4.896387e-01	6.055102e-01	4.691770e-01	5.229787e-01	5.068395e-01	5.385253e-01	5.067097e-01	5.236866e-01	0.000000e+00	1	1.000000e+14
6.718872e-01	7.475406e-01	6.204646e-02	3.924931e-02	5.338988e-01	5.313691e-01	4.557768e-01	4.691286e-01	5.139819e-01	4.874347e-01	5.039639e-01	5.314048e-01	5.373892e-01	5.147317e-01	5.127201e-01	0.000000e+00	1	1.302606e-01
8.006749e-01	3.997860e-01	4.742934e-01	3.102498e-01	2.948163e-01	5.046021e-01	4.540647e-01	4.634834e-01	4.476786e-01	5.179147e-01	5.230721e-01	5.253457e-01	4.835490e-01	4.771144e-01	5.660064e-01	0.000000e+00	1	1.235490e-01
8.292269e-01	4.154364e-01	4.308976e-01	2.768809e-01	2.956725e-01	4.778941e-01	5.599815e-01	4.340968e-01	4.476786e-01	5.415443e-01	5.230721e-01	5.116465e-01	4.348862e-01	4.771144e-01	5.660064e-01	0.000000e+00	1	1.225876e-01
5.323407e-01	1.704059e-01	8.450200e-01	6.279647e-01	1.972247e-01	4.916720e-01	4.312004e-01	4.349682e-01	4.473572e-01	5.012330e-01	4.888301e-01	5.046523e-01	4.682150e-01	5.002139e-01	5.139217e-01	0.000000e+00	1	1.138245e-01
