2.610148e-30	1.615646e-15	1.000063e+00	1.000000e+00	1.000000e+00	5.012175e-01	5.003812e-01	4.979575e-01	4.957513e-01	4.959912e-01	5.005826e-01	5.044955e-01	4.987691e-01	4.994617e-01	4.992029e-01	0.000000e+00	1	1.000000e+14
1.619129e-15	1.002219e+00	6.768880e-03	4.299597e-03	1.000000e+00	5.031926e-01	4.993242e-01	4.980898e-01	5.110920e-01	5.454065e-01	4.997990e-01	4.973999e-01	4.981969e-01	5.023808e-01	4.948173e-01	0.000000e+00	1	1.000000e+14
1.637496e-15	3.199965e-31	1.013587e+00	1.000000e+00	1.244071e-16	5.392968e-01	5.004411e-01	4.997422e-01	4.984282e-01	4.929392e-01	4.953070e-01	4.972755e-01	3.958239e-01	4.998458e-01	4.667057e-01	0.000000e+00	1	1.000000e+14
1.040135e+00	5.109747e-04	6.216476e-03	3.804779e-03	3.127445e-04	4.763250e-01	4.935930e-01	6.595015e-01	5.125524e-01	5.053508e-01	4.613778e-01	4.905521e-01	4.344749e-01	5.314115e-01	4.159510e-01	0.000000e+00	1	1.000000e+14
6.103581e-02	9.981506e-01	4.359901e-17	2.775558e-17	9.611198e-01	5.012173e-01	5.008937e-01	5.002723e-01	4.997202e-01	4.980361e-01	4.980392e-01	5.016421e-01	4.987984e-01	4.996489e-01	4.992026e-01	0.000000e+00	1	1.000000e+14
9.766590e-16	1.330690e-15	1.021721e+00	1.000000e+00	5.969246e-01	5.392298e-01	4.072981e-01	4.995673e-01	4.984282e-01	4.929392e-01	4.953070e-01	4.961875e-01	3.980659e-01	4.998458e-01	4.667057e-01	0.000000e+00	1	1.000000e+14
3.726838e-01	3.284713e-01	8.974990e-01	6.781662e-01	4.599099e-01	6.267944e-01	5.033445e-01	4.993514e-01	5.194580e-01	5.666058e-01	4.939266e-01	4.905951e-01	4.554732e-01	5.129656e-01	5.513123e-01	0.000000e+00	1	1.427008e-01
5.960764e-01	9.952487e-02	8.449716e-01	6.047495e-01	1.053227e-01	4.763250e-01	5.025431e-01	6.546959e-01	5.125524e-01	5.053508e-01	5.613303e-01	4.951251e-01	4.344749e-01	5.754539e-01	4.803942e-01	0.000000e+00	1	1.424390e-01
1.000712e+00	1.376673e-01	7.826975e-02	4.922969e-02	8.703311e-02	5.089796e-01	5.389107e-01	4.930821e-01	5.125524e-01	4.601601e-01	5.613303e-01	5.545907e-01	5.363346e-01	5.400844e-01	5.104167e-01	0.000000e+00	1	1.387332e-01
4.929505e-01	8.821380e-01	1.064138e-01	6.679313e-02	6.755884e-01	5.057663e-01	4.637252e-01	5.655682e-01	4.684462e-01	4.925335e-01	4.904737e-01	5.025933e-01	5.260906e-01	5.060642e-01	5.927431e-01	0.000000e+00	1	1.316213e-01
5.724554e-01	4.633813e-01	6.919181e-01	4.801385e-01	4.332098e-01	5.035302e-01	5.240997e-01	4.853877e-01	5.143660e-01	4.970408e-01	4.936422e-01	4.381797e-01	4.977485e-01	5.177672e-01	5.729984e-01	0.000000e+00	1	1.230374e-01
1.624571e-01	7.650786e-01	6.266658e-01	4.300279e-01	8.667983e-01	5.035272e-01	5.412073e-01	5.003839e-01	5.008975e-01	4.814244e-01	4.980572e-01	4.962403e-01	4.942324e-01	4.996489e-01	5.106556e-01	0.000000e+00	1	1.188743e-01
3.459708e-01	3.454068e-01	8.811207e-01	6.775209e-01	4.994806e-01	5.123604e-01	5.008937e-01	5.103284e-01	5.051015e-01	5.233746e-01	4.997314e-01	4.913062e-01	4.969654e-01	5.131756e-01	5.810384e-01	0.000000e+00	1	1.145489e-01
3.862983e-01	2.299136e-03	9.457667e-01	7.531344e-01	3.788932e-03	5.394664e-01	6.161575e-01	4.967245e-01	4.936615e-01	5.076315e-01	4.925749e-01	5.540239e-01	5.527837e-01	5.182516e-01	4.808374e-01	0.000000e+00	1	1.028667e-01
7.860071e-01	5.626545e-01	2.915052e-01	1.864616e-01	3.955174e-01	5.346781e-01	5.018620e-01	5.004850e-01	5.113970e-01	4.665564e-01	4.908644e-01	4.288275e-01	4.782900e-01	4.998842e-01	5.394948e-01	0.000000e+00	1	1.025582e-01
2.816333e-01	9.120255e-01	3.218538e-01	2.070395e-01	8.093258e-01	5.012737e-01	5.260876e-01	4.973945e-01	5.217221e-01	4.967948e-01	4.938946e-01	4.238946e-01	4.821395e-01	5.002065e-01	5.016225e-01	0.000000e+00	1	1.018692e-01
7.580225e-01	3.725154e-01	5.551520e-01	3.701827e-01	2.907879e-01	5.635413e-01	5.036895e-01	4.972657e-01	4.499173e-01	4.791717e-01	4.957289e-01	4.950534e-01	4.890457e-01	4.991312e-01	5.596499e-01	0.000000e+00	1	1.001362e-01
6.199431e-01	3.046589e-01	7.496101e-01	5.259973e-01	2.907879e-01	5.705897e-01	5.036895e-01	4.972873e-01	4.200296e-01	4.802191e-01	5.145229e-01	4.954614e-01	4.890457e-01	4.959751e-01	5.847681e-01	0.000000e+00	1	9.666798e-02
9.316821e-01	3.882698e-01	6.290050e-02	3.962157e-02	2.513720e-01	4.985107e-01	4.540877e-01	5.167288e-01	5.014360e-01	4.999698e-01	5.111784e-01	5.040078e-01	5.788284e-01	4.496638e-01	4.948986e-01	0.000000e+00	1	9.627720e-02
