1.038229e+00	5.888167e-03	3.416920e-01	2.024072e-01	3.610460e-03	5.003559e-01	5.363315e-01	4.979673e-01	5.027710e-01	5.489381e-01	5.167266e-01	4.832412e-01	4.972211e-01	7.523720e-01	3.417602e-01	0.000000e+00	1	1.000000e+14
1.615651e-15	3.396876e-32	1.000066e+00	1.000000e+00	1.338481e-17	4.987276e-01	4.968470e-01	5.022721e-01	5.021691e-01	4.994282e-01	5.039626e-01	5.013782e-01	5.022068e-01	5.000011e-01	5.046210e-01	0.000000e+00	1	1.000000e+14
2.610038e-30	1.615578e-15	1.000021e+00	1.000000e+00	1.000000e+00	5.012145e-01	5.027358e-01	5.002385e-01	4.997694e-01	5.012756e-01	5.002065e-01	4.973534e-01	4.983457e-01	4.998495e-01	4.999774e-01	0.000000e+00	1	1.000000e+14
3.246310e-02	1.003418e+00	4.377024e-17	2.775558e-17	9.794109e-01	5.359932e-01	5.008937e-01	5.002738e-01	4.997202e-01	5.103554e-01	5.054592e-01	5.016421e-01	5.053721e-01	4.996489e-01	5.497729e-01	0.000000e+00	1	1.000000e+14
4.694611e-02	9.989061e-01	4.359873e-17	2.775558e-17	9.701024e-01	5.012134e-01	5.008937e-01	5.002738e-01	4.997202e-01	5.011072e-01	5.001570e-01	5.016421e-01	4.987984e-01	4.996489e-01	4.991479e-01	0.000000e+00	1	1.000000e+14
1.515269e-15	6.264630e-16	1.014929e+00	1.000000e+00	2.495760e-01	5.362533e-01	4.900409e-01	4.937722e-01	4.924136e-01	4.508897e-01	4.603046e-01	5.286042e-01	4.225447e-01	5.055232e-01	5.508313e-01	0.000000e+00	1	1.000000e+14
2.757197e-01	8.686617e-01	4.221771e-01	2.761685e-01	8.043353e-01	5.006704e-01	4.969660e-01	4.542043e-01	5.233378e-01	4.988194e-01	4.823918e-01	5.013156e-01	5.157178e-01	5.082393e-01	4.664643e-01	0.000000e+00	1	1.516089e-01
9.192701e-01	3.962583e-01	1.588617e-01	1.001940e-01	2.590980e-01	5.128996e-01	4.557281e-01	4.860075e-01	5.446923e-01	5.323977e-01	5.040708e-01	4.968560e-01	4.839111e-01	5.862504e-01	4.782759e-01	0.000000e+00	1	1.319865e-01
4.709996e-01	3.075094e-01	8.480329e-01	6.271538e-01	3.682221e-01	5.016329e-01	5.335561e-01	5.243099e-01	4.921043e-01	4.804829e-01	5.527140e-01	5.348650e-01	5.065389e-01	6.068620e-01	5.025391e-01	0.000000e+00	1	1.312125e-01
1.962462e-01	6.659365e-01	7.242943e-01	5.134810e-01	8.175575e-01	5.006704e-01	4.969660e-01	4.542043e-01	5.233378e-01	4.985000e-01	4.823918e-01	5.013156e-01	5.159338e-01	5.082393e-01	5.006111e-01	0.000000e+00	1	1.262862e-01
