2.610002e-30	1.615555e-15	1.000007e+00	1.000000e+00	1.000000e+00	4.994031e-01	5.008938e-01	5.002385e-01	4.995208e-01	5.011216e-01	5.000461e-01	5.011119e-01	4.983328e-01	4.998586e-01	4.999774e-01	0.000000e+00	1	1.000000e+14
1.032708e+00	1.758862e-03	1.670702e-03	1.029913e-03	1.084261e-03	6.304615e-01	4.805377e-01	5.652175e-01	4.737040e-01	4.925602e-01	5.526828e-01	5.847076e-01	4.959536e-01	4.843153e-01	5.099447e-01	0.000000e+00	1	1.000000e+14
1.382510e-15	8.894897e-16	1.017574e+00	1.000000e+00	3.639635e-01	4.986997e-01	4.411079e-01	5.020625e-01	4.997143e-01	4.993294e-01	5.040878e-01	5.011568e-01	4.849098e-01	3.823700e-01	4.959119e-01	0.000000e+00	1	1.000000e+14
4.495801e-03	1.006764e+00	4.389371e-17	2.775558e-17	9.971571e-01	5.012134e-01	4.938806e-01	5.002709e-01	4.997202e-01	5.011072e-01	5.001570e-01	4.179483e-01	4.987620e-01	4.998710e-01	5.001292e-01	0.000000e+00	1	1.000000e+14
5.871938e-02	9.982819e-01	4.359868e-17	2.775558e-17	9.625968e-01	5.012134e-01	5.005265e-01	5.002709e-01	4.997202e-01	5.011072e-01	5.001570e-01	5.016421e-01	4.987984e-01	4.998562e-01	5.001292e-01	0.000000e+00	1	1.000000e+14
1.615600e-15	3.396770e-32	1.000034e+00	1.000000e+00	1.338481e-17	4.987276e-01	5.017066e-01	5.025485e-01	4.993573e-01	4.994790e-01	5.040878e-01	5.011568e-01	4.978722e-01	4.999308e-01	4.998127e-01	0.000000e+00	1	1.000000e+14
5.900100e-01	4.067780e-01	7.066872e-01	4.955462e-01	3.842670e-01	4.945598e-01	4.309294e-01	5.018810e-01	5.028897e-01	5.163044e-01	4.754105e-01	4.980080e-01	4.836317e-01	4.842392e-01	5.164183e-01	0.000000e+00	1	1.484411e-01
7.255012e-01	6.446354e-01	2.818947e-01	1.799594e-01	4.624701e-01	5.081738e-01	4.994798e-01	5.176388e-01	5.052015e-01	5.019861e-01	5.386255e-01	5.148070e-01	4.079663e-01	4.959616e-01	4.952771e-01	0.000000e+00	1	1.443672e-01
5.788669e-01	6.054443e-01	6.290533e-01	4.100639e-01	5.142842e-01	3.339546e-01	6.129585e-01	5.261978e-01	5.665739e-01	5.035493e-01	5.057388e-01	4.792079e-01	4.834018e-01	5.102945e-01	5.352137e-01	0.000000e+00	1	1.365320e-01
6.440184e-01	9.332124e-02	7.676249e-01	5.523422e-01	9.161149e-02	4.918737e-01	4.309294e-01	5.018810e-01	5.028897e-01	5.163044e-01	4.791187e-01	4.970212e-01	4.836317e-01	4.844646e-01	5.164183e-01	0.000000e+00	1	1.317781e-01
