2.610005e-30	1.615557e-15	1.000008e+00	1.000000e+00	1.000000e+00	5.012134e-01	5.008938e-01	5.002385e-01	4.995208e-01	5.011216e-01	5.000461e-01	5.011119e-01	4.983328e-01	4.998586e-01	4.999774e-01	0.000000e+00	1	1.000000e+14
1.035029e+00	5.890932e-02	7.514239e-03	4.614267e-03	3.619456e-02	6.391599e-01	5.130461e-01	5.086103e-01	5.179456e-01	4.981171e-01	5.734693e-01	5.847086e-01	4.892736e-01	5.410954e-01	4.508187e-01	0.000000e+00	1	1.000000e+14
1.615609e-15	3.396789e-32	1.000040e+00	1.000000e+00	1.338481e-17	4.987276e-01	5.017066e-01	5.025485e-01	5.022615e-01	4.994282e-01	5.040878e-01	5.014302e-01	5.022068e-01	4.999308e-01	4.998127e-01	0.000000e+00	1	1.000000e+14
6.632911e-16	1.555818e-15	1.046897e+00	1.000000e+00	7.434446e-01	5.034297e-01	4.119687e-01	5.034331e-01	5.641616e-01	6.535110e-01	4.382124e-01	5.115692e-01	4.934427e-01	4.921173e-01	5.859341e-01	0.000000e+00	1	1.000000e+14
4.071034e-03	1.016799e+00	4.433110e-17	2.775558e-17	9.974511e-01	5.012134e-01	5.008937e-01	5.008013e-01	4.997202e-01	5.011072e-01	4.446048e-01	5.016421e-01	3.828259e-01	4.991553e-01	4.991479e-01	0.000000e+00	1	1.000000e+14
4.811902e-02	9.988495e-01	4.359870e-17	2.775558e-17	9.693549e-01	5.012134e-01	5.008938e-01	5.002738e-01	4.997202e-01	5.011072e-01	5.001570e-01	5.016421e-01	4.987984e-01	4.998562e-01	5.001292e-01	0.000000e+00	1	1.000000e+14
2.149323e-01	4.986047e-01	8.649741e-01	6.431433e-01	7.408966e-01	4.484364e-01	6.193594e-01	5.016710e-01	4.974899e-01	5.016054e-01	4.503292e-01	5.116490e-01	5.037565e-01	4.954567e-01	4.586422e-01	0.000000e+00	1	1.296125e-01
6.284884e-01	5.531301e-01	5.568578e-01	3.736523e-01	4.594542e-01	5.012621e-01	4.791672e-01	5.095455e-01	4.878203e-01	4.992865e-01	4.491770e-01	5.227801e-01	4.925751e-01	4.907207e-01	5.398333e-01	0.000000e+00	1	1.265206e-01
3.398876e-01	7.860043e-01	5.478352e-01	3.623171e-01	7.401684e-01	5.061746e-01	5.287333e-01	5.001820e-01	5.059460e-01	5.011936e-01	4.444574e-01	4.964138e-01	3.930756e-01	4.996619e-01	5.339992e-01	0.000000e+00	1	1.163073e-01
9.243851e-01	9.408014e-02	4.005250e-01	2.591000e-01	6.457022e-02	5.059191e-01	4.936543e-01	5.088241e-01	5.569580e-01	4.994364e-01	5.610107e-01	5.424364e-01	5.005627e-01	4.684183e-01	5.434891e-01	0.000000e+00	1	1.122290e-01
1.006017e+00	2.676080e-02	1.132042e-01	7.131187e-02	1.693056e-02	5.404675e-01	5.128387e-01	5.107504e-01	5.051150e-01	4.983516e-01	5.734693e-01	5.731838e-01	4.981723e-01	4.963199e-01	5.016501e-01	0.000000e+00	1	1.118598e-01
2.615870e-01	9.604844e-01	1.739493e-01	1.101317e-01	8.307229e-01	4.905982e-01	4.756745e-01	4.911882e-01	5.445507e-01	5.146987e-01	4.854378e-01	5.233003e-01	5.701149e-01	5.075693e-01	5.431927e-01	0.000000e+00	1	1.027113e-01
7.725926e-01	6.372852e-01	1.126027e-01	7.127736e-02	4.390895e-01	5.156551e-01	5.346246e-01	5.002385e-01	4.796476e-01	5.153598e-01	4.976202e-01	4.373177e-01	5.026602e-01	4.998586e-01	5.422964e-01	0.000000e+00	1	1.018917e-01
1.034535e+00	2.751940e-02	6.090090e-02	3.742005e-02	1.693056e-02	6.053564e-01	5.128387e-01	5.086103e-01	5.051150e-01	4.983516e-01	5.734693e-01	5.847086e-01	3.968064e-01	5.410954e-01	5.203129e-01	0.000000e+00	1	9.778018e-02
5.518588e-01	5.648856e-01	6.300243e-01	4.286949e-01	5.074258e-01	4.863076e-01	4.227747e-01	4.578756e-01	5.046329e-01	5.277856e-01	5.138279e-01	5.221288e-01	4.823985e-01	4.977779e-01	4.771958e-01	0.000000e+00	1	9.604006e-02
7.843815e-02	2.677041e-01	9.681951e-01	8.214124e-01	8.185472e-01	4.911744e-01	4.759377e-01	4.764419e-01	4.895542e-01	5.196606e-01	4.343036e-01	5.222211e-01	4.985192e-01	5.243633e-01	4.783654e-01	0.000000e+00	1	9.583723e-02
1.289195e-01	4.106832e-01	9.097170e-01	7.186478e-01	8.063574e-01	4.820465e-01	4.749598e-01	5.096948e-01	4.542123e-01	5.227097e-01	4.860697e-01	5.151150e-01	5.067617e-01	5.394386e-01	5.270782e-01	0.000000e+00	1	9.553473e-02
5.372978e-01	1.370981e-01	8.444655e-01	6.301038e-01	1.590476e-01	4.845956e-01	4.503498e-01	5.022572e-01	5.454326e-01	4.636010e-01	5.324886e-01	5.414387e-01	5.053390e-01	5.254456e-01	5.265644e-01	0.000000e+00	1	9.297337e-02
7.295226e-01	4.888832e-02	6.905549e-01	4.818231e-01	4.259882e-02	5.117956e-01	5.462722e-01	4.960841e-01	5.298429e-01	4.995470e-01	4.862698e-01	5.151509e-01	5.020611e-01	4.961124e-01	5.457113e-01	0.000000e+00	1	9.186273e-02
3.580223e-01	6.091084e-01	7.359751e-01	5.129905e-01	6.617089e-01	4.981597e-01	4.781375e-01	5.086103e-01	5.334284e-01	4.992365e-01	4.419459e-01	4.797583e-01	3.861270e-01	5.372632e-01	5.203129e-01	0.000000e+00	1	8.939942e-02
6.003366e-01	1.105625e-01	8.036911e-01	5.864667e-01	1.159455e-01	5.681272e-01	4.818107e-01	5.010568e-01	5.006269e-01	4.992900e-01	4.359991e-01	5.006671e-01	4.930040e-01	4.982895e-01	5.104194e-01	0.000000e+00	1	8.911252e-02
9.646320e-01	2.329861e-01	1.542820e-01	9.818816e-02	1.508724e-01	4.981597e-01	5.034971e-01	5.086103e-01	5.051150e-01	4.991250e-01	4.828257e-01	5.405098e-01	4.883035e-01	5.410954e-01	5.203129e-01	0.000000e+00	1	8.903979e-02
6.921355e-01	4.374453e-01	5.920670e-01	3.985648e-01	3.588201e-01	4.983485e-01	5.031673e-01	5.007858e-01	5.139637e-01	4.988139e-01	4.933790e-01	3.996051e-01	4.915273e-01	4.959196e-01	4.989444e-01	0.000000e+00	1	8.860428e-02
1.242370e-01	3.957667e-01	9.277387e-01	7.323303e-01	8.063574e-01	4.820465e-01	3.874906e-01	5.096948e-01	5.033612e-01	5.227097e-01	5.065020e-01	5.176152e-01	5.067617e-01	5.392129e-01	5.267004e-01	0.000000e+00	1	8.746000e-02
6.614269e-01	6.770401e-01	3.665808e-01	2.352376e-01	5.074258e-01	4.934795e-01	5.938301e-01	4.578643e-01	4.542782e-01	5.310776e-01	4.960151e-01	5.221426e-01	4.846333e-01	4.977149e-01	4.757801e-01	0.000000e+00	1	8.729818e-02
2.470083e-01	9.421949e-01	2.696885e-01	1.719580e-01	8.367754e-01	5.181878e-01	4.756745e-01	4.930346e-01	4.704526e-01	5.154065e-01	4.854378e-01	5.150816e-01	5.736748e-01	5.294362e-01	5.431927e-01	0.000000e+00	1	8.658010e-02
