1.616229e-15	1.892976e-23	1.000423e+00	1.000000e+00	7.456283e-09	5.033727e-01	5.129125e-01	4.964892e-01	5.006925e-01	4.960840e-01	5.112824e-01	4.966533e-01	4.924319e-01	5.033822e-01	4.968467e-01	0.000000e+00	1	1.000000e+14
1.557206e-15	5.714428e-16	1.026741e+00	1.000000e+00	2.239051e-01	5.027027e-01	4.907227e-01	4.987108e-01	4.989423e-01	4.977868e-01	4.972676e-01	4.989274e-01	4.926783e-01	4.940969e-01	3.370805e-01	0.000000e+00	1	1.000000e+14
2.166474e-01	9.763784e-01	4.360383e-17	2.775558e-17	8.609933e-01	5.031280e-01	5.051424e-01	5.030751e-01	4.993584e-01	4.991748e-01	4.917517e-01	4.976842e-01	4.985344e-01	5.009108e-01	4.984855e-01	0.000000e+00	1	1.000000e+14
2.588585e-26	1.616280e-15	1.000455e+00	1.000000e+00	1.000000e+00	5.164764e-01	4.907227e-01	4.987108e-01	4.989423e-01	4.977868e-01	4.972676e-01	4.984307e-01	4.987886e-01	4.940969e-01	5.066113e-01	0.000000e+00	1	1.000000e+14
1.000985e+00	1.074681e-07	4.364130e-17	2.775558e-17	6.834897e-08	5.045890e-01	4.921283e-01	4.914960e-01	4.959523e-01	4.925878e-01	4.961627e-01	5.007536e-01	5.011690e-01	5.230927e-01	4.855665e-01	0.000000e+00	1	1.000000e+14
3.587274e-11	1.006737e+00	3.425821e-06	2.166350e-06	1.000000e+00	5.032781e-01	5.105452e-01	5.127074e-01	4.900377e-01	5.305865e-01	4.369717e-01	5.341932e-01	4.926657e-01	5.009040e-01	4.850756e-01	0.000000e+00	1	1.000000e+14
9.029849e-01	3.014499e-02	4.374927e-01	2.870832e-01	2.124484e-02	5.108072e-01	4.917138e-01	5.029748e-01	5.004355e-01	4.897443e-01	4.683465e-01	5.366243e-01	4.673946e-01	5.099801e-01	4.943278e-01	0.000000e+00	1	1.663690e-01
5.599608e-02	2.325621e-01	9.730338e-01	8.465381e-01	8.495785e-01	5.260564e-01	5.004059e-01	4.918618e-01	5.010891e-01	4.975224e-01	4.977836e-01	5.113250e-01	4.965898e-01	5.314358e-01	4.890417e-01	0.000000e+00	1	1.413723e-01
8.387677e-01	9.305015e-02	5.546607e-01	3.701651e-01	7.033691e-02	5.008260e-01	4.717735e-01	4.932424e-01	4.647686e-01	4.606925e-01	5.005132e-01	4.853089e-01	4.568983e-01	5.629947e-01	5.140964e-01	0.000000e+00	1	1.259516e-01
3.539730e-01	2.896496e-01	8.989834e-01	7.003812e-01	4.365870e-01	5.164764e-01	4.907263e-01	4.988166e-01	4.979520e-01	4.977664e-01	5.757434e-01	5.032032e-01	5.502765e-01	5.013512e-01	4.995821e-01	0.000000e+00	1	1.180900e-01
5.612881e-01	4.242351e-01	7.261009e-01	5.100291e-01	4.120319e-01	5.178539e-01	4.874647e-01	4.932977e-01	5.164207e-01	4.610796e-01	5.156727e-01	4.398524e-01	4.891975e-01	4.309705e-01	5.030927e-01	0.000000e+00	1	1.178985e-01
7.296708e-01	5.970761e-01	3.536392e-01	2.284477e-01	4.365870e-01	5.006889e-01	4.867770e-01	4.987813e-01	4.954631e-01	4.379591e-01	4.769879e-01	5.024983e-01	5.365129e-01	4.675937e-01	4.995821e-01	0.000000e+00	1	1.176335e-01
7.646148e-01	1.287218e-01	6.342918e-01	4.364972e-01	1.061784e-01	4.958484e-01	5.149712e-01	5.042085e-01	4.987648e-01	4.938195e-01	4.966082e-01	4.837900e-01	4.927273e-01	4.665726e-01	4.954535e-01	0.000000e+00	1	1.155434e-01
9.419804e-01	6.684502e-02	3.443469e-01	2.225983e-01	4.510035e-02	5.019794e-01	4.936472e-01	4.939375e-01	4.999252e-01	4.588774e-01	5.002498e-01	4.917636e-01	4.585026e-01	4.624386e-01	5.141006e-01	0.000000e+00	1	1.141965e-01
2.464196e-01	8.808455e-01	4.091038e-01	2.677514e-01	8.263428e-01	5.053995e-01	5.017133e-01	5.128733e-01	4.967335e-01	4.916529e-01	4.891237e-01	5.084301e-01	4.752600e-01	5.150970e-01	4.739391e-01	0.000000e+00	1	1.123234e-01
4.986655e-01	8.740640e-01	7.542911e-02	4.762960e-02	6.699406e-01	5.260214e-01	5.054196e-01	5.052894e-01	4.741599e-01	4.976018e-01	4.828302e-01	5.127363e-01	4.477304e-01	5.673233e-01	5.010779e-01	0.000000e+00	1	1.116349e-01
8.656432e-02	3.595176e-01	9.317141e-01	7.594682e-01	8.495785e-01	4.635048e-01	5.004059e-01	4.918618e-01	5.010891e-01	4.974964e-01	4.969361e-01	5.083351e-01	4.965898e-01	5.282751e-01	4.890417e-01	0.000000e+00	1	1.066131e-01
1.724793e-01	7.283138e-01	6.817868e-01	4.703450e-01	8.519629e-01	5.115960e-01	4.878541e-01	6.022918e-01	4.659975e-01	4.986207e-01	4.966455e-01	5.076376e-01	5.202507e-01	4.957900e-01	4.942311e-01	0.000000e+00	1	1.065705e-01
6.829831e-01	4.651138e-01	5.721653e-01	3.855543e-01	3.806110e-01	5.322027e-01	4.768310e-01	4.621849e-01	4.874885e-01	4.721068e-01	4.996128e-01	4.879474e-01	4.832903e-01	4.988780e-01	5.266058e-01	0.000000e+00	1	1.049905e-01
1.192671e-01	5.160846e-01	8.528063e-01	6.461685e-01	8.554155e-01	5.472144e-01	4.907689e-01	4.883630e-01	4.962140e-01	5.105968e-01	4.958004e-01	4.649104e-01	4.995768e-01	5.078888e-01	5.052746e-01	0.000000e+00	1	1.046860e-01
6.645313e-01	7.416683e-01	2.115315e-01	1.332488e-01	5.348868e-01	4.759473e-01	5.054196e-01	5.059229e-01	4.981098e-01	4.950918e-01	5.826806e-01	4.458221e-01	4.758033e-01	5.150516e-01	5.824185e-01	0.000000e+00	1	1.044191e-01
4.217599e-01	6.862304e-01	6.231510e-01	4.191893e-01	6.491661e-01	4.999132e-01	4.930572e-01	4.958427e-01	4.962136e-01	6.001135e-01	4.978748e-01	4.897424e-01	5.022027e-01	4.535887e-01	5.775579e-01	0.000000e+00	1	1.035541e-01
3.102333e-01	3.678496e-01	8.792859e-01	6.812171e-01	5.539635e-01	4.914034e-01	5.250980e-01	5.020322e-01	4.941983e-01	4.640517e-01	5.123349e-01	4.898088e-01	4.990279e-01	5.019077e-01	4.926786e-01	0.000000e+00	1	9.980300e-02
9.683553e-01	1.777551e-01	2.399987e-01	1.522191e-01	1.155738e-01	5.295741e-01	4.921512e-01	4.966863e-01	4.900567e-01	4.983488e-01	4.928689e-01	5.915800e-01	4.679608e-01	5.513409e-01	5.146929e-01	0.000000e+00	1	9.942816e-02
7.905537e-01	6.074134e-01	3.120936e-01	1.931390e-01	4.170721e-01	3.882401e-01	5.211361e-01	4.799501e-01	5.073845e-01	4.911086e-01	4.822075e-01	3.292067e-01	4.619376e-01	5.005304e-01	5.160692e-01	0.000000e+00	1	9.833181e-02
4.905239e-01	5.362451e-01	6.986897e-01	4.874675e-01	5.283294e-01	4.925740e-01	5.511213e-01	5.040997e-01	4.633029e-01	4.918795e-01	4.787013e-01	4.506460e-01	4.913976e-01	5.000875e-01	4.672065e-01	0.000000e+00	1	9.504784e-02
7.796395e-01	4.206562e-01	4.657744e-01	3.081580e-01	3.149909e-01	5.002253e-01	5.102929e-01	4.959816e-01	5.006894e-01	4.816593e-01	5.167090e-01	4.953143e-01	4.996300e-01	5.099922e-01	4.973384e-01	0.000000e+00	1	9.259801e-02
4.471653e-01	6.419779e-01	6.343714e-01	4.337391e-01	6.126792e-01	5.434212e-01	5.051655e-01	4.983739e-01	4.962140e-01	5.130315e-01	4.978748e-01	4.926839e-01	4.973510e-01	5.011381e-01	5.711919e-01	0.000000e+00	1	9.239342e-02
1.496725e-01	7.922190e-01	5.983522e-01	4.064581e-01	8.811257e-01	5.109949e-01	5.042782e-01	5.058901e-01	5.270319e-01	4.919426e-01	4.871945e-01	4.940751e-01	4.578655e-01	5.159410e-01	4.714872e-01	0.000000e+00	1	9.046763e-02
