1.616457e-15	3.398570e-32	1.000564e+00	1.000000e+00	1.338481e-17	4.971992e-01	5.008682e-01	5.024144e-01	4.890235e-01	4.914152e-01	4.932894e-01	5.001151e-01	5.068014e-01	4.952829e-01	4.844338e-01	0.000000e+00	1	1.000000e+14
6.103543e-02	9.981443e-01	4.359873e-17	2.775558e-17	9.611198e-01	5.012134e-01	5.008937e-01	5.002738e-01	4.997202e-01	5.011072e-01	5.001570e-01	5.016421e-01	4.987984e-01	4.996489e-01	4.991479e-01	0.000000e+00	1	1.000000e+14
2.610038e-30	1.615578e-15	1.000021e+00	1.000000e+00	1.000000e+00	5.012145e-01	5.027358e-01	5.002385e-01	4.997694e-01	5.012756e-01	5.002065e-01	4.973534e-01	4.983457e-01	4.998495e-01	4.999774e-01	0.000000e+00	1	1.000000e+14
1.280458e-15	1.105343e-15	1.047049e+00	1.000000e+00	4.533564e-01	5.824251e-01	5.004751e-01	4.172553e-01	5.782216e-01	5.090673e-01	4.935840e-01	3.584917e-01	5.112469e-01	5.336687e-01	5.766911e-01	0.000000e+00	1	1.000000e+14
2.747237e-02	1.031161e+00	1.249734e-05	7.712889e-06	9.830431e-01	4.881811e-01	5.022966e-01	4.866929e-01	4.982045e-01	4.875261e-01	6.468357e-01	4.028374e-01	4.949946e-01	5.005128e-01	4.955885e-01	0.000000e+00	1	1.000000e+14
1.003474e+00	2.852035e-03	1.215751e-05	7.712889e-06	1.809372e-03	5.331750e-01	5.268917e-01	4.989063e-01	4.982045e-01	4.991285e-01	5.394252e-01	4.927995e-01	5.057430e-01	5.015645e-01	5.026739e-01	0.000000e+00	1	1.000000e+14
5.174185e-01	8.793276e-01	1.375113e-01	8.528968e-02	6.614042e-01	5.330030e-01	4.942037e-01	4.894309e-01	5.670505e-01	4.995747e-01	4.983434e-01	6.337424e-01	5.057430e-01	5.022776e-01	5.763609e-01	0.000000e+00	1	1.701281e-01
3.977860e-01	6.372391e-01	7.083272e-01	4.813033e-01	6.447356e-01	5.021858e-01	5.930745e-01	4.977679e-01	5.730914e-01	4.879304e-01	4.962286e-01	6.074919e-01	4.818855e-01	5.756914e-01	5.265117e-01	0.000000e+00	1	1.334094e-01
2.826625e-01	9.698169e-01	6.239223e-02	3.927036e-02	8.194525e-01	5.296859e-01	5.016205e-01	5.002725e-01	5.629871e-01	4.301408e-01	5.265765e-01	4.913741e-01	5.051671e-01	4.992605e-01	4.605654e-01	0.000000e+00	1	1.303473e-01
9.790276e-01	2.144675e-01	1.273178e-02	8.086728e-03	1.372904e-01	4.860034e-01	4.784546e-01	4.981988e-01	4.968929e-01	4.967016e-01	5.317726e-01	4.943983e-01	5.158002e-01	5.020475e-01	4.814139e-01	0.000000e+00	1	1.204724e-01
