1.017442e-02	1.016440e+00	6.318473e-02	3.952123e-02	9.936277e-01	5.011060e-01	5.204779e-01	5.265911e-01	5.019277e-01	5.019537e-01	6.309327e-01	5.052124e-01	4.984464e-01	5.026756e-01	4.882864e-01	0.000000e+00	1	1.000000e+14
1.031233e+00	5.439804e-04	2.822061e-02	1.741731e-02	3.358199e-04	5.003918e-01	3.588377e-01	4.961850e-01	5.017664e-01	4.986627e-01	5.704739e-01	4.256993e-01	4.952349e-01	4.979384e-01	5.340429e-01	0.000000e+00	1	1.000000e+14
1.258243e-15	1.023028e-15	1.003782e+00	1.000000e+00	4.345912e-01	5.015543e-01	5.044981e-01	4.952169e-01	5.571192e-01	4.962377e-01	4.848367e-01	5.053884e-01	5.034617e-01	4.970732e-01	4.865889e-01	0.000000e+00	1	1.000000e+14
5.628105e-02	9.984342e-01	4.359919e-17	2.775558e-17	9.641521e-01	5.012173e-01	5.008937e-01	4.983926e-01	4.997202e-01	4.976594e-01	4.980392e-01	5.016421e-01	4.987984e-01	4.996489e-01	4.992026e-01	0.000000e+00	1	1.000000e+14
2.610540e-30	1.615889e-15	1.000213e+00	1.000000e+00	1.000000e+00	5.012296e-01	5.030381e-01	4.993375e-01	5.035284e-01	4.959912e-01	4.870253e-01	5.016313e-01	4.988431e-01	4.994686e-01	4.992029e-01	0.000000e+00	1	1.000000e+14
1.618472e-15	4.948199e-28	1.001812e+00	1.000000e+00	1.946355e-13	5.003938e-01	5.075573e-01	4.954197e-01	4.975669e-01	4.959765e-01	4.782256e-01	5.045905e-01	5.048110e-01	4.972883e-01	5.344403e-01	0.000000e+00	1	1.000000e+14
8.012257e-01	3.288712e-01	5.252622e-01	3.470629e-01	2.479577e-01	5.017244e-01	4.618088e-01	4.993620e-01	4.398263e-01	4.351572e-01	5.379371e-01	5.048964e-01	5.003242e-01	4.978013e-01	4.534103e-01	0.000000e+00	1	1.238126e-01
1.581014e-01	6.112225e-01	8.062073e-01	5.770621e-01	8.388611e-01	5.287281e-01	5.384869e-01	5.093198e-01	4.690233e-01	4.739986e-01	5.571065e-01	6.145404e-01	5.512795e-01	4.996993e-01	5.308618e-01	0.000000e+00	1	1.185148e-01
5.273714e-01	7.810866e-01	3.565880e-01	2.302747e-01	6.219300e-01	5.027146e-01	4.553867e-01	5.076339e-01	5.003065e-01	4.926663e-01	4.996025e-01	5.217145e-01	4.968407e-01	5.578897e-01	5.413982e-01	0.000000e+00	1	1.184643e-01
2.077965e-03	3.663442e-01	9.331524e-01	7.618369e-01	9.963890e-01	5.012205e-01	4.976922e-01	4.984137e-01	5.488848e-01	4.954118e-01	4.980171e-01	5.050126e-01	4.938439e-01	5.016354e-01	5.000111e-01	0.000000e+00	1	1.121965e-01
3.793204e-01	7.459465e-01	5.624092e-01	3.767026e-01	7.005140e-01	5.226019e-01	4.987070e-01	4.641471e-01	5.134908e-01	4.916657e-01	4.557059e-01	5.334940e-01	5.459033e-01	5.322062e-01	4.994716e-01	0.000000e+00	1	1.075173e-01
8.357556e-01	4.492470e-01	4.050819e-01	2.568735e-01	3.139949e-01	4.977353e-01	5.069167e-01	5.369141e-01	5.019277e-01	5.430018e-01	6.309327e-01	5.220303e-01	4.963590e-01	5.837171e-01	4.385228e-01	0.000000e+00	1	1.066403e-01
9.826052e-01	3.312445e-02	2.096871e-01	1.337727e-01	2.145286e-02	5.012173e-01	5.037945e-01	4.983926e-01	4.499498e-01	4.976594e-01	4.866286e-01	5.051468e-01	4.981466e-01	4.996489e-01	4.496241e-01	0.000000e+00	1	1.061974e-01
2.733123e-01	9.599041e-01	1.681701e-01	1.062707e-01	8.234091e-01	5.013423e-01	4.277278e-01	4.874489e-01	4.789006e-01	4.279177e-01	5.251217e-01	4.985026e-01	5.207342e-01	5.001139e-01	4.938411e-01	0.000000e+00	1	1.054334e-01
2.115349e-01	5.107241e-01	8.392459e-01	6.291968e-01	7.500149e-01	5.003938e-01	4.445577e-01	4.954197e-01	4.941074e-01	4.959765e-01	4.781814e-01	5.001015e-01	5.048110e-01	4.892105e-01	5.344403e-01	0.000000e+00	1	1.053803e-01
1.945112e-01	7.027329e-01	7.227429e-01	4.971881e-01	8.280923e-01	5.242760e-01	5.374697e-01	4.968010e-01	5.335279e-01	4.172306e-01	5.568602e-01	5.995696e-01	5.512431e-01	5.027538e-01	5.299721e-01	0.000000e+00	1	1.030200e-01
4.030823e-01	9.325447e-01	1.396311e-01	8.695322e-02	7.402679e-01	4.863196e-01	4.335331e-01	5.802704e-01	5.031298e-01	4.810898e-01	4.901886e-01	4.926672e-01	6.173123e-01	5.123538e-01	4.991497e-01	0.000000e+00	1	1.021372e-01
6.929923e-01	5.215832e-01	5.745975e-01	3.724847e-01	4.107453e-01	4.765769e-01	5.127476e-01	5.843810e-01	5.004420e-01	4.771159e-01	5.069172e-01	5.219133e-01	4.902377e-01	3.229348e-01	4.911779e-01	0.000000e+00	1	1.014781e-01
