8.640925e-13	5.327949e-13	1.043968e+00	1.000000e+00	3.517530e-01	5.066327e-01	4.848748e-01	4.539097e-01	5.005766e-01	5.161794e-01	5.893788e-01	4.048646e-01	5.187245e-01	3.459862e-01	4.859187e-01	0.000000e+00	1	1.000000e+14
4.276364e-05	1.022408e+00	4.679291e-04	2.913640e-04	9.999734e-01	5.825756e-01	5.312601e-01	5.878038e-01	4.984143e-01	4.875566e-01	4.520058e-01	4.444376e-01	5.143866e-01	5.224223e-01	4.746076e-01	0.000000e+00	1	1.000000e+14
6.726658e-02	1.002175e+00	7.365226e-11	4.668169e-11	9.573337e-01	5.297650e-01	5.356585e-01	5.133826e-01	5.097663e-01	4.872426e-01	4.887772e-01	5.028987e-01	5.136669e-01	5.355816e-01	4.842487e-01	0.000000e+00	1	1.000000e+14
2.577588e-14	1.034893e-12	1.064603e+00	1.000000e+00	9.841471e-01	3.761600e-01	5.342834e-01	4.138506e-01	5.044418e-01	5.618681e-01	5.884247e-01	5.040997e-01	4.558935e-01	6.638370e-01	4.859187e-01	0.000000e+00	1	1.000000e+14
1.008025e+00	4.924028e-07	4.419943e-06	2.791421e-06	3.109776e-07	4.600860e-01	5.471976e-01	4.880527e-01	5.092059e-01	5.019249e-01	4.992348e-01	4.677239e-01	5.075733e-01	4.884773e-01	5.523542e-01	0.000000e+00	1	1.000000e+14
6.107589e-01	3.222700e-01	7.430271e-01	5.232852e-01	3.090955e-01	5.148924e-01	5.303918e-01	6.094438e-01	4.999654e-01	5.082425e-01	4.866719e-01	4.900549e-01	4.852620e-01	5.202580e-01	4.830333e-01	0.000000e+00	1	1.400634e-01
4.560338e-01	2.592360e-01	8.846361e-01	6.592571e-01	3.290711e-01	5.269176e-01	4.988136e-01	5.356597e-01	5.074135e-01	4.880872e-01	4.897475e-01	4.842503e-01	5.099123e-01	6.573354e-01	5.327115e-01	0.000000e+00	1	1.310252e-01
4.026922e-01	7.049527e-01	6.507266e-01	4.301446e-01	6.695952e-01	5.709912e-01	5.315223e-01	6.166613e-01	5.094114e-01	4.083443e-01	3.923874e-01	4.971425e-01	4.799148e-01	5.178386e-01	4.954510e-01	0.000000e+00	1	1.309027e-01
3.548885e-01	6.712238e-01	6.811207e-01	4.654947e-01	6.903751e-01	3.717340e-01	5.055691e-01	5.441942e-01	4.705681e-01	4.863317e-01	5.015478e-01	5.124400e-01	5.105904e-01	4.898251e-01	4.880019e-01	0.000000e+00	1	1.306440e-01
7.227975e-01	1.177441e-01	7.183692e-01	4.938758e-01	1.028027e-01	4.864694e-01	5.268394e-01	6.080442e-01	5.097723e-01	4.881157e-01	4.606281e-01	4.903278e-01	4.222089e-01	5.728711e-01	4.950903e-01	0.000000e+00	1	1.279718e-01
1.722900e-01	5.896306e-01	7.956616e-01	5.814471e-01	8.190182e-01	5.135393e-01	5.259913e-01	5.356597e-01	5.062589e-01	5.097513e-01	4.840821e-01	4.595481e-01	5.079939e-01	4.907369e-01	4.700825e-01	0.000000e+00	1	1.258770e-01
7.632023e-01	4.729528e-01	4.462798e-01	2.936607e-01	3.531811e-01	4.614715e-01	4.907704e-01	5.214450e-01	5.067974e-01	5.044908e-01	5.022932e-01	4.880526e-01	5.072712e-01	4.930527e-01	4.822408e-01	0.000000e+00	1	1.225395e-01
8.990809e-01	5.242101e-01	2.803423e-02	1.714435e-02	3.360486e-01	3.744126e-01	4.398841e-01	5.030044e-01	4.650395e-01	4.977832e-01	5.015690e-01	4.933485e-01	4.764562e-01	4.827235e-01	3.600102e-01	0.000000e+00	1	1.221883e-01
4.966325e-01	8.445768e-01	2.682351e-01	1.701207e-01	6.615933e-01	5.099025e-01	5.493063e-01	4.231742e-01	5.044414e-01	5.651153e-01	4.849542e-01	4.878993e-01	5.096320e-01	4.833398e-01	4.510875e-01	0.000000e+00	1	1.182287e-01
4.315183e-01	4.922785e-02	9.363411e-01	7.235112e-01	7.231331e-02	5.096582e-01	4.876806e-01	6.540387e-01	4.650311e-01	5.667752e-01	5.009471e-01	5.067540e-01	4.935520e-01	4.788431e-01	4.555558e-01	0.000000e+00	1	1.161408e-01
5.774558e-01	3.766053e-01	7.417814e-01	5.232852e-01	3.679067e-01	5.148924e-01	5.301970e-01	5.956935e-01	4.999654e-01	5.010573e-01	4.866719e-01	4.900549e-01	4.868305e-01	5.311250e-01	4.688227e-01	0.000000e+00	1	1.143295e-01
3.158679e-01	6.855873e-02	9.721139e-01	7.956480e-01	1.360670e-01	3.557073e-01	4.887294e-01	5.289721e-01	5.110507e-01	4.678352e-01	5.008369e-01	5.046388e-01	5.278602e-01	5.223242e-01	4.858517e-01	0.000000e+00	1	1.121625e-01
1.406254e-01	9.249214e-01	3.659888e-01	2.373945e-01	9.039437e-01	4.595161e-01	5.289019e-01	5.214450e-01	5.283035e-01	4.889954e-01	4.953668e-01	5.040333e-01	5.080055e-01	4.898760e-01	4.769722e-01	0.000000e+00	1	1.104487e-01
2.062933e-01	1.293692e-01	9.759476e-01	8.443393e-01	3.565818e-01	5.016199e-01	4.398841e-01	4.946946e-01	4.628843e-01	4.965730e-01	5.014965e-01	4.933485e-01	5.023539e-01	4.827235e-01	4.780501e-01	0.000000e+00	1	1.064116e-01
5.371760e-01	7.593050e-01	4.052147e-01	2.615668e-01	6.080246e-01	4.922888e-01	5.518879e-01	5.878745e-01	5.074177e-01	4.763771e-01	4.849542e-01	4.929151e-01	5.530482e-01	5.179744e-01	4.933538e-01	0.000000e+00	1	1.050103e-01
1.148942e-01	9.874234e-01	1.404562e-01	8.935773e-02	9.262561e-01	5.081943e-01	5.314647e-01	4.531745e-01	4.997469e-01	4.986558e-01	4.841425e-01	4.983832e-01	5.044285e-01	5.095890e-01	4.815164e-01	0.000000e+00	1	1.044556e-01
2.570449e-01	7.973172e-01	6.059201e-01	3.986429e-01	8.014593e-01	4.261696e-01	5.687559e-01	5.339498e-01	5.042813e-01	5.051544e-01	4.865872e-01	4.367037e-01	5.308213e-01	6.318100e-01	4.983159e-01	0.000000e+00	1	1.021739e-01
3.249158e-01	8.688281e-01	4.610568e-01	2.936607e-01	7.721745e-01	4.614715e-01	5.541655e-01	5.214450e-01	5.067974e-01	5.044908e-01	4.636480e-01	3.741618e-01	3.842631e-01	4.930527e-01	4.822408e-01	0.000000e+00	1	1.020417e-01
7.380186e-01	4.143596e-01	5.962828e-01	3.907216e-01	3.256886e-01	5.112806e-01	4.543460e-01	6.149273e-01	5.005884e-01	3.770797e-01	4.866719e-01	4.374080e-01	5.126828e-01	5.179430e-01	5.150743e-01	0.000000e+00	1	1.019878e-01
7.663027e-01	4.367098e-01	4.949801e-01	3.255672e-01	3.297608e-01	5.108505e-01	5.700633e-01	4.300653e-01	5.155859e-01	4.885928e-01	4.924518e-01	4.753882e-01	5.073806e-01	4.864580e-01	5.146349e-01	0.000000e+00	1	9.771920e-02
2.849901e-01	9.674676e-01	1.156210e-01	7.266398e-02	8.176271e-01	4.014315e-01	4.869275e-01	5.450916e-01	4.706853e-01	5.082430e-01	5.119501e-01	4.667872e-01	5.156827e-01	4.889442e-01	5.267235e-01	0.000000e+00	1	9.656867e-02
4.339974e-01	1.666424e-02	9.363411e-01	7.235112e-01	2.443235e-02	5.096582e-01	4.876806e-01	6.540387e-01	4.650311e-01	5.667752e-01	5.009471e-01	5.067540e-01	4.935520e-01	4.788431e-01	4.555558e-01	0.000000e+00	1	9.401570e-02
2.366240e-01	1.805544e-01	9.637532e-01	8.093045e-01	4.149468e-01	4.702802e-01	5.362579e-01	5.373200e-01	5.377320e-01	4.855106e-01	4.841799e-01	5.043138e-01	5.029990e-01	4.462822e-01	4.832627e-01	0.000000e+00	1	9.286091e-02
7.903864e-01	4.998972e-01	3.789714e-01	2.451020e-01	3.590245e-01	4.958416e-01	4.398841e-01	5.166812e-01	4.674016e-01	4.965730e-01	4.887405e-01	4.925031e-01	5.023539e-01	4.840034e-01	5.603671e-01	0.000000e+00	1	9.109307e-02
8.518654e-01	1.386529e-01	5.204071e-01	3.454294e-01	1.027180e-01	4.864673e-01	5.647663e-01	5.232468e-01	5.102645e-01	4.687659e-01	4.680236e-01	4.936982e-01	5.077516e-01	4.945491e-01	5.260701e-01	0.000000e+00	1	8.891512e-02
9.362976e-01	1.755408e-01	3.299213e-01	2.122522e-01	1.179863e-01	5.303857e-01	5.518879e-01	5.417536e-01	5.074177e-01	4.671874e-01	4.849542e-01	4.884595e-01	5.153267e-01	4.816999e-01	5.265494e-01	0.000000e+00	1	8.820823e-02
4.290118e-02	6.391658e-01	7.779524e-01	5.614477e-01	9.573337e-01	5.055365e-01	5.466326e-01	5.128666e-01	5.057987e-01	4.872426e-01	4.836423e-01	5.028987e-01	5.136669e-01	5.670736e-01	4.847438e-01	0.000000e+00	1	8.770805e-02
5.289279e-01	3.502390e-01	7.902481e-01	5.693787e-01	3.723472e-01	5.095105e-01	5.327525e-01	6.052325e-01	5.018826e-01	5.071650e-01	5.089147e-01	5.061390e-01	4.762751e-01	4.837381e-01	4.883277e-01	0.000000e+00	1	8.755599e-02
8.765674e-01	4.939689e-01	7.692390e-02	4.857654e-02	3.266934e-01	5.016199e-01	4.383938e-01	5.214450e-01	5.503012e-01	4.977832e-01	5.015690e-01	4.917703e-01	4.981495e-01	4.827235e-01	4.559550e-01	0.000000e+00	1	8.696291e-02
3.965934e-01	4.267399e-01	8.349017e-01	6.121508e-01	5.232996e-01	5.825756e-01	5.006515e-01	5.935916e-01	5.100525e-01	5.350199e-01	4.822767e-01	4.973104e-01	5.143866e-01	5.087027e-01	5.235352e-01	0.000000e+00	1	8.531457e-02
1.107442e-01	4.324532e-01	8.997957e-01	7.068112e-01	8.404018e-01	5.054382e-01	5.208905e-01	5.306167e-01	5.057896e-01	5.097513e-01	4.834234e-01	5.203196e-01	5.051054e-01	4.907369e-01	5.459866e-01	0.000000e+00	1	8.497405e-02
3.487112e-01	8.932062e-01	3.426743e-01	2.185074e-01	7.630459e-01	3.953134e-01	4.869275e-01	4.262754e-01	5.047165e-01	5.090865e-01	4.834338e-01	4.914343e-01	5.156827e-01	4.830656e-01	5.265290e-01	0.000000e+00	1	8.479562e-02
9.728562e-01	2.564621e-01	6.481272e-02	4.095461e-02	1.640911e-01	5.287595e-01	5.310587e-01	5.134694e-01	5.036798e-01	4.869119e-01	4.541921e-01	4.904640e-01	5.346134e-01	5.346881e-01	4.621946e-01	0.000000e+00	1	8.130697e-02
2.343208e-02	7.509806e-01	6.683555e-01	4.628278e-01	9.801426e-01	4.973896e-01	5.370573e-01	4.869381e-01	5.097237e-01	4.616109e-01	4.911282e-01	4.873465e-01	5.080145e-01	4.912598e-01	5.457815e-01	0.000000e+00	1	7.665340e-02
9.601575e-01	1.564101e-01	3.004999e-01	1.907311e-01	1.028027e-01	4.853065e-01	5.066628e-01	4.390293e-01	5.503386e-01	4.881157e-01	4.606281e-01	4.903278e-01	4.230422e-01	5.577577e-01	5.247636e-01	0.000000e+00	1	7.528078e-02
7.008492e-03	5.484592e-01	8.397855e-01	6.316615e-01	9.918654e-01	5.081943e-01	4.996978e-01	4.531745e-01	5.082210e-01	4.986558e-01	4.841425e-01	4.987059e-01	5.052518e-01	5.095890e-01	4.815164e-01	0.000000e+00	1	7.439926e-02
4.701814e-01	2.227224e-01	8.625631e-01	6.544803e-01	2.816296e-01	5.100000e-01	5.292378e-01	5.688963e-01	5.270106e-01	5.096870e-01	4.824230e-01	5.193776e-01	5.059162e-01	4.930527e-01	4.949068e-01	0.000000e+00	1	7.291747e-02
9.790658e-01	2.117317e-01	1.891700e-01	1.188257e-01	1.355868e-01	5.086573e-01	4.550128e-01	5.309460e-01	5.111182e-01	4.869309e-01	4.541921e-01	4.395352e-01	5.952726e-01	4.885548e-01	5.330352e-01	0.000000e+00	1	7.057154e-02
5.452472e-01	8.103317e-01	2.614288e-01	1.664990e-01	6.229401e-01	5.105825e-01	5.056423e-01	5.316727e-01	5.111502e-01	4.678352e-01	5.012625e-01	4.335889e-01	5.603499e-01	4.883937e-01	4.758667e-01	0.000000e+00	1	7.008614e-02
5.524869e-01	7.809472e-01	3.313095e-01	2.122522e-01	6.080246e-01	5.303857e-01	5.518879e-01	4.246916e-01	5.074177e-01	5.310616e-01	4.849542e-01	4.884595e-01	5.267928e-01	4.833398e-01	5.265494e-01	0.000000e+00	1	6.977917e-02
6.837908e-01	1.116972e-01	7.440121e-01	5.226568e-01	1.030814e-01	5.102577e-01	5.503616e-01	4.689678e-01	5.044372e-01	4.698906e-01	4.867133e-01	4.960040e-01	4.247676e-01	5.728711e-01	4.688892e-01	0.000000e+00	1	6.878012e-02
5.876979e-01	8.307183e-01	1.722699e-02	1.077647e-02	6.080246e-01	5.691795e-01	5.518879e-01	4.246916e-01	5.081458e-01	5.314173e-01	4.849542e-01	5.400319e-01	5.267928e-01	4.833398e-01	5.265474e-01	0.000000e+00	1	6.850732e-02
8.203773e-01	6.036070e-01	1.972387e-01	1.217769e-01	4.038270e-01	5.099025e-01	4.850123e-01	4.231742e-01	4.524295e-01	5.651153e-01	4.849542e-01	4.878993e-01	5.186489e-01	3.530636e-01	4.510875e-01	0.000000e+00	1	6.775971e-02
8.497728e-01	5.340747e-01	9.407795e-02	5.949915e-02	3.572111e-01	5.076453e-01	5.362579e-01	4.554978e-01	5.488868e-01	5.005096e-01	4.793065e-01	4.999752e-01	5.030949e-01	4.633085e-01	4.767656e-01	0.000000e+00	1	6.742107e-02
2.446542e-01	7.232746e-01	6.620409e-01	4.547531e-01	7.923492e-01	5.099139e-01	5.291734e-01	5.688963e-01	5.093641e-01	5.096870e-01	4.601885e-01	5.213583e-01	5.061051e-01	4.489943e-01	4.948640e-01	0.000000e+00	1	6.701385e-02
8.802497e-02	6.679781e-01	7.479983e-01	5.332148e-01	9.165880e-01	4.933048e-01	4.837946e-01	5.330609e-01	5.003954e-01	5.112217e-01	4.861976e-01	5.652794e-01	5.022181e-01	5.206968e-01	4.830265e-01	0.000000e+00	1	6.690425e-02
6.838802e-01	3.099462e-03	7.549682e-01	5.314241e-01	2.885250e-03	4.272002e-01	5.240524e-01	6.068319e-01	5.038908e-01	5.134317e-01	4.788114e-01	4.946843e-01	5.071888e-01	4.789763e-01	4.856016e-01	0.000000e+00	1	6.548690e-02
8.189797e-01	2.158975e-01	5.468893e-01	3.650079e-01	1.640911e-01	4.644471e-01	4.550128e-01	5.132984e-01	5.096044e-01	4.869309e-01	4.541921e-01	4.781807e-01	5.371700e-01	4.885548e-01	4.808845e-01	0.000000e+00	1	6.498000e-02
1.603264e-01	9.491681e-01	2.859705e-01	1.838387e-01	8.934724e-01	5.107245e-01	4.873089e-01	5.167500e-01	5.067974e-01	4.941019e-01	5.012993e-01	5.042064e-01	5.082524e-01	4.458175e-01	4.769294e-01	0.000000e+00	1	6.399012e-02
8.918823e-01	4.796788e-01	1.698081e-01	1.057644e-01	3.141398e-01	4.842385e-01	4.205878e-01	5.416167e-01	4.650311e-01	4.513481e-01	5.013088e-01	4.223479e-01	5.232850e-01	4.788431e-01	4.109357e-01	0.000000e+00	1	6.217917e-02
9.632592e-01	2.009966e-01	2.218332e-01	1.411590e-01	1.309599e-01	5.105825e-01	4.874286e-01	5.316727e-01	5.111502e-01	4.678352e-01	5.012625e-01	4.335889e-01	5.278602e-01	5.223242e-01	4.758667e-01	0.000000e+00	1	6.153345e-02
