1.617783e-15	9.416148e-27	1.001386e+00	1.000000e+00	3.705383e-12	5.043154e-01	5.008448e-01	4.990772e-01	4.722202e-01	4.889317e-01	4.796374e-01	5.062787e-01	4.975355e-01	4.996994e-01	4.966733e-01	0.000000e+00	1	1.000000e+14
5.628109e-02	9.984348e-01	4.359922e-17	2.775558e-17	9.641521e-01	5.012173e-01	5.008937e-01	4.990736e-01	4.997202e-01	4.993215e-01	4.978796e-01	5.030733e-01	4.987984e-01	4.996489e-01	4.992026e-01	0.000000e+00	1	1.000000e+14
1.070719e+00	1.532241e-03	1.221467e-02	7.262181e-03	9.110275e-04	2.615412e-01	4.935441e-01	5.624323e-01	4.969796e-01	4.079193e-01	4.917154e-01	5.033165e-01	4.667817e-01	4.911688e-01	4.845582e-01	0.000000e+00	1	1.000000e+14
3.895813e-03	1.037418e+00	4.523005e-17	2.775558e-17	9.976093e-01	5.028384e-01	4.957914e-01	4.992039e-01	5.036142e-01	4.991091e-01	3.108356e-01	5.373170e-01	4.987964e-01	4.996489e-01	4.855744e-01	0.000000e+00	1	1.000000e+14
1.562794e-15	4.616535e-16	1.008672e+00	1.000000e+00	1.828587e-01	5.089992e-01	5.030381e-01	5.910330e-01	5.045521e-01	4.959912e-01	4.870253e-01	4.910088e-01	4.972464e-01	5.010858e-01	5.002767e-01	0.000000e+00	1	1.000000e+14
2.610963e-30	1.616151e-15	1.000375e+00	1.000000e+00	1.000000e+00	5.089992e-01	5.030381e-01	4.993375e-01	5.035284e-01	4.959912e-01	4.870253e-01	4.910088e-01	4.974657e-01	4.994666e-01	5.002767e-01	0.000000e+00	1	1.000000e+14
9.841985e-01	3.546265e-01	9.626934e-03	5.858231e-03	2.201679e-01	5.680011e-01	5.280953e-01	4.994057e-01	4.961840e-01	4.606273e-01	3.055636e-01	4.979501e-01	4.949467e-01	5.008002e-01	5.369959e-01	0.000000e+00	1	1.422695e-01
3.533392e-01	8.232253e-01	4.534493e-01	2.982999e-01	7.418928e-01	5.066903e-01	5.296971e-01	4.803204e-01	5.020083e-01	4.986257e-01	5.398056e-01	5.250056e-01	5.188156e-01	5.101437e-01	4.906465e-01	0.000000e+00	1	1.304915e-01
9.418816e-01	3.328471e-01	9.865720e-02	6.266907e-02	2.162517e-01	5.082647e-01	5.103968e-01	4.547713e-01	4.921084e-01	5.128775e-01	4.955397e-01	5.186598e-01	5.065245e-01	4.984474e-01	5.309874e-01	0.000000e+00	1	1.271251e-01
4.555352e-01	4.185081e-01	7.918423e-01	5.778071e-01	4.730470e-01	4.940151e-01	4.999411e-01	4.797838e-01	5.345665e-01	5.159063e-01	5.277914e-01	4.806619e-01	5.051839e-01	5.400545e-01	4.875012e-01	0.000000e+00	1	1.253743e-01
5.707834e-01	8.086171e-01	2.146322e-01	1.359458e-01	6.086961e-01	4.211660e-01	5.208689e-01	5.253519e-01	5.159249e-01	4.969755e-01	5.107178e-01	5.092849e-01	5.409861e-01	5.533264e-01	5.223387e-01	0.000000e+00	1	1.222628e-01
2.355053e-01	2.218402e-01	9.530031e-01	7.916454e-01	4.809840e-01	4.882598e-01	4.866282e-01	5.552850e-01	4.958279e-01	4.721302e-01	5.125995e-01	5.023898e-01	4.716225e-01	4.695057e-01	5.189182e-01	0.000000e+00	1	1.181145e-01
3.878885e-01	9.056853e-01	2.415653e-01	1.530676e-01	7.423937e-01	4.250868e-01	5.030381e-01	5.910330e-01	5.146585e-01	4.959912e-01	4.856612e-01	4.910088e-01	4.972464e-01	5.010858e-01	5.002767e-01	0.000000e+00	1	1.071324e-01
1.976380e-01	5.719303e-01	8.278478e-01	5.981672e-01	7.881860e-01	3.866549e-01	5.269129e-01	4.990701e-01	5.376875e-01	5.910938e-01	5.141568e-01	4.906963e-01	5.052063e-01	5.412187e-01	4.889784e-01	0.000000e+00	1	1.057885e-01
5.425187e-01	7.928576e-01	3.269644e-01	2.088381e-01	6.179758e-01	5.049005e-01	5.194678e-01	4.893140e-01	4.921234e-01	4.984588e-01	4.333146e-01	4.979108e-01	5.939336e-01	4.744660e-01	5.175924e-01	0.000000e+00	1	1.047507e-01
6.948414e-01	7.120104e-01	1.727356e-01	1.094431e-01	5.077688e-01	5.212689e-01	4.922911e-01	5.003834e-01	4.904188e-01	5.899904e-01	4.909078e-01	5.029027e-01	4.953660e-01	4.911664e-01	5.293310e-01	0.000000e+00	1	1.012621e-01
8.416544e-01	1.964615e-01	5.149888e-01	3.420998e-01	1.459877e-01	4.758967e-01	4.798432e-01	4.721012e-01	5.005608e-01	4.986887e-01	4.949011e-01	5.005905e-01	5.214504e-01	5.029631e-01	4.382342e-01	0.000000e+00	1	9.930763e-02
7.250635e-01	5.284001e-01	4.925833e-01	3.196495e-01	4.009246e-01	4.950468e-01	5.003569e-01	5.121336e-01	5.346933e-01	6.383540e-01	4.695647e-01	5.106132e-01	5.085457e-01	5.385313e-01	5.197683e-01	0.000000e+00	1	9.706468e-02
1.433237e-01	7.561489e-01	6.588981e-01	4.507584e-01	8.807471e-01	5.086922e-01	5.097446e-01	4.949154e-01	5.425499e-01	4.742256e-01	5.651709e-01	5.298168e-01	5.292270e-01	4.331772e-01	5.033929e-01	0.000000e+00	1	9.320779e-02
4.263774e-01	8.672047e-01	2.988538e-01	1.909410e-01	7.090900e-01	4.758967e-01	4.798432e-01	4.844497e-01	5.005608e-01	4.988739e-01	5.323643e-01	5.005905e-01	5.918393e-01	5.074577e-01	5.272551e-01	0.000000e+00	1	9.291286e-02
9.562619e-01	1.133864e-01	2.797806e-01	1.800089e-01	7.513481e-02	5.044873e-01	5.104415e-01	4.990772e-01	4.722202e-01	4.861578e-01	4.800565e-01	5.060793e-01	4.975850e-01	5.351633e-01	4.966733e-01	0.000000e+00	1	8.961411e-02
