1.012146e+00	3.825518e-02	1.029291e-01	6.447280e-02	2.405030e-02	5.278489e-01	3.930093e-01	4.903285e-01	4.967240e-01	5.113453e-01	5.644496e-01	5.234981e-01	5.150997e-01	4.744738e-01	5.066517e-01	0.000000e+00	1	1.000000e+14
6.500589e-14	3.543673e-14	1.012630e+00	1.000000e+00	3.177353e-01	4.881272e-01	4.475915e-01	4.811808e-01	4.951752e-01	5.010651e-01	4.935976e-01	4.403568e-01	5.135136e-01	4.262657e-01	5.120891e-01	0.000000e+00	1	1.000000e+14
1.720593e-14	7.243559e-14	1.018288e+00	1.000000e+00	8.515325e-01	5.428672e-01	4.378337e-01	4.820275e-01	4.459776e-01	5.011344e-01	4.935976e-01	4.405427e-01	5.135136e-01	4.262657e-01	5.121632e-01	0.000000e+00	1	1.000000e+14
6.512068e-01	7.598827e-01	1.482162e-11	9.428708e-12	5.489330e-01	5.051608e-01	5.075771e-01	4.845490e-01	5.071835e-01	5.003209e-01	4.986967e-01	4.913966e-01	4.867221e-01	5.096884e-01	4.949633e-01	0.000000e+00	1	1.000000e+14
4.204678e-05	1.005269e+00	1.637300e-05	1.036874e-05	9.999734e-01	5.003687e-01	4.648396e-01	5.438862e-01	4.885907e-01	5.049818e-01	4.996945e-01	5.357504e-01	4.914099e-01	4.795199e-01	5.134261e-01	0.000000e+00	1	1.000000e+14
1.479540e-16	7.402963e-14	1.012527e+00	1.000000e+00	9.987277e-01	4.845634e-01	4.475915e-01	4.820275e-01	4.951752e-01	5.011344e-01	4.935976e-01	4.418133e-01	5.135136e-01	4.262657e-01	5.121660e-01	0.000000e+00	1	1.000000e+14
9.691841e-01	2.293050e-01	1.180567e-01	7.511304e-02	1.479020e-01	4.818584e-01	5.082898e-01	4.593795e-01	5.034670e-01	4.995524e-01	4.986236e-01	4.786427e-01	5.196956e-01	4.983185e-01	5.022230e-01	0.000000e+00	1	1.517216e-01
5.262302e-01	2.803460e-02	8.667946e-01	6.522452e-01	3.388351e-02	4.986850e-01	5.235244e-01	4.784082e-01	5.671595e-01	5.609456e-01	4.644157e-01	5.528231e-01	5.044489e-01	5.328659e-01	4.965236e-01	0.000000e+00	1	1.310935e-01
3.580821e-01	9.397116e-01	8.328294e-02	5.260298e-02	7.682266e-01	5.868059e-01	5.235244e-01	4.904471e-01	4.932486e-01	4.796064e-01	4.986967e-01	5.047463e-01	5.014691e-01	4.802358e-01	4.970244e-01	0.000000e+00	1	1.264484e-01
8.380661e-01	4.990326e-01	2.586424e-01	1.650135e-01	3.419110e-01	5.145242e-01	4.955775e-01	4.414545e-01	5.259250e-01	5.494548e-01	4.977182e-01	4.693532e-01	4.849089e-01	4.818014e-01	4.713401e-01	0.000000e+00	1	1.224253e-01
