2.610327e-30	1.615757e-15	1.000131e+00	1.000000e+00	1.000000e+00	5.012296e-01	5.003812e-01	5.080554e-01	4.965147e-01	4.959912e-01	5.024651e-01	5.050103e-01	4.979031e-01	4.994686e-01	4.992029e-01	0.000000e+00	1	1.000000e+14
3.965293e-03	1.006829e+00	4.389643e-17	2.775558e-17	9.974928e-01	5.144031e-01	5.008937e-01	4.985138e-01	5.802240e-01	4.976594e-01	4.980347e-01	5.111458e-01	4.987984e-01	5.042723e-01	5.060985e-01	0.000000e+00	1	1.000000e+14
1.009348e+00	6.455933e-05	2.915251e-04	1.838718e-04	4.071911e-05	4.954956e-01	4.557654e-01	4.759323e-01	5.589139e-01	4.927657e-01	4.981503e-01	5.296251e-01	5.010252e-01	4.933400e-01	5.483941e-01	0.000000e+00	1	1.000000e+14
6.689057e-16	1.541571e-15	1.040169e+00	1.000000e+00	7.393712e-01	4.782734e-01	5.838879e-01	4.625603e-01	5.130953e-01	5.558133e-01	4.981764e-01	6.341904e-01	4.999965e-01	5.417911e-01	5.906320e-01	0.000000e+00	1	1.000000e+14
5.628105e-02	9.984342e-01	4.359919e-17	2.775558e-17	9.641521e-01	5.012173e-01	5.008937e-01	4.983926e-01	4.997202e-01	4.976594e-01	4.980392e-01	5.016421e-01	4.987984e-01	4.996489e-01	4.992026e-01	0.000000e+00	1	1.000000e+14
1.623075e-15	9.230962e-29	1.004661e+00	1.000000e+00	3.620666e-14	5.029451e-01	5.074345e-01	4.941236e-01	4.967672e-01	5.299087e-01	4.782256e-01	5.458820e-01	5.066478e-01	4.973705e-01	5.320568e-01	0.000000e+00	1	1.000000e+14
1.961946e-01	7.216097e-01	6.667322e-01	4.635525e-01	8.309981e-01	4.859666e-01	5.020226e-01	5.157176e-01	4.777873e-01	4.894472e-01	5.222501e-01	5.015627e-01	4.992034e-01	4.995509e-01	5.178723e-01	0.000000e+00	1	1.459197e-01
2.914706e-01	6.739512e-01	7.000123e-01	4.847935e-01	7.401385e-01	5.477458e-01	4.724346e-01	5.304980e-01	4.403095e-01	4.934969e-01	4.244196e-01	5.094716e-01	5.156378e-01	5.078182e-01	5.283500e-01	0.000000e+00	1	1.451178e-01
2.173267e-01	8.008806e-01	6.170577e-01	4.070430e-01	8.313093e-01	4.994688e-01	5.894831e-01	5.198101e-01	5.137490e-01	3.710923e-01	4.971681e-01	5.072151e-01	5.005844e-01	5.367370e-01	4.133848e-01	0.000000e+00	1	1.359016e-01
4.236618e-01	4.652060e-01	7.898403e-01	5.717569e-01	5.297329e-01	5.039643e-01	5.003956e-01	5.035043e-01	4.992854e-01	4.977676e-01	5.221303e-01	5.192739e-01	5.157434e-01	5.803907e-01	4.528499e-01	0.000000e+00	1	1.166900e-01
5.973997e-01	9.999106e-02	8.092267e-01	5.909441e-01	1.055770e-01	5.102252e-01	5.529516e-01	4.738752e-01	4.952599e-01	4.461791e-01	5.413237e-01	5.300871e-01	5.157370e-01	5.271663e-01	5.264419e-01	0.000000e+00	1	1.157847e-01
6.859120e-01	5.117446e-01	5.193971e-01	3.472753e-01	4.080650e-01	5.039962e-01	5.008170e-01	4.975976e-01	4.998486e-01	5.023099e-01	5.013991e-01	5.025065e-01	4.937028e-01	4.989515e-01	5.314366e-01	0.000000e+00	1	1.133967e-01
3.422591e-01	7.525360e-01	5.995660e-01	3.994579e-01	7.282622e-01	4.776556e-01	5.838879e-01	5.113876e-01	5.130953e-01	5.558133e-01	5.049279e-01	4.750461e-01	4.999965e-01	5.377642e-01	5.906320e-01	0.000000e+00	1	1.107268e-01
4.956422e-01	8.049037e-15	8.795735e-01	6.733180e-01	1.033846e-14	5.029451e-01	5.571087e-01	4.932701e-01	4.967672e-01	4.494888e-01	4.780797e-01	5.458820e-01	5.067999e-01	4.973705e-01	5.330634e-01	0.000000e+00	1	1.100673e-01
1.526541e-01	3.933964e-01	9.282025e-01	7.283629e-01	7.643521e-01	5.175899e-01	5.338498e-01	5.212731e-01	5.484807e-01	5.167669e-01	4.992081e-01	4.437727e-01	5.057827e-01	5.595724e-01	4.086995e-01	0.000000e+00	1	1.091458e-01
6.242580e-01	6.768670e-01	4.480136e-01	2.882833e-01	5.257268e-01	5.989450e-01	5.007579e-01	5.461137e-01	5.507828e-01	5.009812e-01	5.014223e-01	5.205845e-01	4.813016e-01	5.865419e-01	4.649025e-01	0.000000e+00	1	1.073398e-01
8.030949e-01	5.859397e-01	2.528348e-01	1.585492e-01	4.012729e-01	5.027063e-01	5.282060e-01	5.131250e-01	4.270398e-01	5.323859e-01	4.981748e-01	6.018565e-01	5.022217e-01	4.914450e-01	5.892780e-01	0.000000e+00	1	1.072242e-01
1.702050e-01	2.202282e-01	9.733769e-01	8.226917e-01	5.811232e-01	5.468241e-01	4.540465e-01	5.251067e-01	4.982405e-01	4.951478e-01	5.028941e-01	4.423282e-01	4.932192e-01	5.536959e-01	5.341291e-01	0.000000e+00	1	1.033913e-01
9.171724e-01	4.068866e-01	5.110738e-02	3.239852e-02	2.658176e-01	5.197569e-01	5.040136e-01	4.674935e-01	4.965210e-01	4.988803e-01	4.990776e-01	5.458820e-01	5.066959e-01	4.976493e-01	5.322979e-01	0.000000e+00	1	1.013750e-01
8.753459e-02	2.634728e-01	9.709240e-01	8.226917e-01	7.957974e-01	5.051417e-01	4.534856e-01	5.251067e-01	4.981787e-01	4.952354e-01	4.992081e-01	4.461730e-01	4.932192e-01	5.536959e-01	5.341291e-01	0.000000e+00	1	1.012516e-01
8.215995e-01	5.416738e-01	2.002644e-01	1.278080e-01	3.710727e-01	5.096655e-01	5.008947e-01	5.315665e-01	4.745082e-01	4.950912e-01	5.013991e-01	5.031206e-01	4.994401e-01	5.025560e-01	5.497874e-01	0.000000e+00	1	9.925072e-02
9.103332e-01	3.118994e-01	3.479779e-01	2.208985e-01	2.101394e-01	4.995070e-01	4.704149e-01	5.117322e-01	4.984785e-01	6.350131e-01	5.488192e-01	4.993309e-01	4.909328e-01	4.885787e-01	5.377764e-01	0.000000e+00	1	9.776927e-02
1.075613e-01	7.991330e-02	9.948648e-01	9.147666e-01	4.067857e-01	4.656644e-01	5.008304e-01	5.315665e-01	4.745082e-01	4.950912e-01	5.013991e-01	5.031206e-01	4.994401e-01	5.033145e-01	5.312310e-01	0.000000e+00	1	9.497116e-02
4.541497e-01	4.924230e-01	7.712055e-01	5.446908e-01	5.257268e-01	5.989450e-01	5.003956e-01	5.039662e-01	5.526131e-01	4.993618e-01	5.014223e-01	5.205845e-01	5.163235e-01	5.776135e-01	4.528499e-01	0.000000e+00	1	9.248432e-02
8.990701e-01	4.219388e-01	2.195249e-01	1.384901e-01	2.793437e-01	5.013329e-01	4.950970e-01	5.011314e-01	5.132283e-01	5.670555e-01	5.431382e-01	4.913490e-01	4.989820e-01	5.477396e-01	5.906320e-01	0.000000e+00	1	9.048645e-02
7.646709e-01	6.582041e-01	1.761186e-01	1.100189e-01	4.524535e-01	4.850471e-01	4.447147e-01	3.926442e-01	4.884795e-01	4.957741e-01	5.059409e-01	5.031178e-01	4.898991e-01	5.792020e-01	5.530798e-01	0.000000e+00	1	8.859899e-02
8.045166e-02	8.936553e-01	5.073196e-01	3.275999e-01	9.428421e-01	3.291338e-01	5.008937e-01	4.979769e-01	4.998109e-01	5.287571e-01	5.270241e-01	5.005761e-01	4.987984e-01	4.995224e-01	5.004680e-01	0.000000e+00	1	8.824889e-02
4.639838e-01	8.544505e-01	2.977786e-01	1.891983e-01	6.833017e-01	4.856962e-01	3.915311e-01	5.163161e-01	5.482566e-01	4.923293e-01	5.433053e-01	5.023278e-01	4.934941e-01	4.966299e-01	5.178507e-01	0.000000e+00	1	8.794445e-02
8.659684e-01	3.595490e-01	3.965453e-01	2.547145e-01	2.505351e-01	3.842075e-01	4.992746e-01	4.992012e-01	5.294758e-01	4.603276e-01	5.160199e-01	5.097647e-01	4.804900e-01	4.635455e-01	5.116721e-01	0.000000e+00	1	8.661836e-02
4.358805e-01	6.039540e-01	6.922633e-01	4.767294e-01	6.020176e-01	3.842075e-01	5.112655e-01	4.997712e-01	5.313061e-01	4.725688e-01	5.267225e-01	5.097647e-01	5.155119e-01	4.804922e-01	4.877374e-01	0.000000e+00	1	8.536082e-02
6.568015e-01	7.701587e-01	8.103808e-03	5.096794e-03	5.504669e-01	4.632593e-01	4.223624e-01	4.980276e-01	4.585080e-01	4.993782e-01	5.190499e-01	5.143652e-01	5.071529e-01	4.870689e-01	5.483060e-01	0.000000e+00	1	8.335054e-02
4.260645e-01	5.163261e-01	7.706822e-01	5.446908e-01	5.607896e-01	5.989450e-01	4.778745e-01	4.259179e-01	5.545105e-01	4.993618e-01	5.014223e-01	4.873193e-01	5.082357e-01	5.050565e-01	4.572828e-01	0.000000e+00	1	8.275295e-02
4.823589e-01	8.882891e-01	1.311479e-01	8.213998e-02	6.833017e-01	5.146233e-01	3.915311e-01	4.762767e-01	5.485005e-01	4.923293e-01	5.432355e-01	5.051715e-01	4.934941e-01	5.051857e-01	4.514266e-01	0.000000e+00	1	8.208696e-02
